Row, Correct, Predicted
153, 0.166743, 0.191881
154, 0.137327, 0.129255
155, 0.151046, 0.138913
156, 0.132428, 0.148715
157, 0.101886, 0.0967513
158, 0.35195, 0.34203
159, 0.178827, 0.22037
160, 0.100795, 0.0919292
161, 0.19893, 0.213003
162, 0.280334, 0.287678
163, 0.112175, 0.133009
164, 0.134683, 0.141785
165, 0.14182, 0.128578
166, 0.377871, 0.344658
167, 0.109821, 0.109067
168, 0.132457, 0.133142
169, 0.125164, 0.126851
170, 0.110298, 0.112997
171, 0.129587, 0.128601
172, 0.357685, 0.324931
173, 0.156162, 0.144881
174, 0.106737, 0.106591
175, 0.244175, 0.302257
176, 0.107647, 0.112256
177, 0.109569, 0.107278
178, 0.134751, 0.146029
179, 0.100753, 0.0977772
180, 0.108836, 0.109068
181, 0.111622, 0.108426
182, 0.219167, 0.219307
183, 0.105235, 0.105854
184, 0.139623, 0.138221
185, 0.108747, 0.106316
186, 0.110242, 0.112618
187, 0.14821, 0.192479
188, 0.105927, 0.109583
189, 0.125122, 0.121796
190, 0.109808, 0.124712
191, 0.10285, 0.0998514
192, 0.177113, 0.146952
193, 0.135121, 0.128574
194, 0.192397, 0.202796
195, 0.136585, 0.146099
196, 0.108502, 0.109382
197, 0.101683, 0.106209
198, 0.149737, 0.145832
199, 0.124564, 0.115715
200, 0.122448, 0.136057
201, 0.162441, 0.169462
202, 0.258124, 0.306391
203, 0.140119, 0.132026
204, 0.116375, 0.125206
205, 0.165846, 0.146544
206, 0.370859, 0.34408
207, 0.221413, 0.150839
208, 0.165381, 0.163352
209, 0.102503, 0.0999838
210, 0.402651, 0.40228
211, 0.108471, 0.119158
212, 0.123708, 0.121521
213, 0.126728, 0.118936
214, 0.52702, 0.526103
215, 0.145826, 0.134701
216, 0.113297, 0.115349
217, 0.112784, 0.112869
218, 0.104809, 0.110544
219, 0.141521, 0.146417
220, 0.100213, 0.0997008
221, 0.101678, 0.103909
222, 0.288884, 0.253565
223, 0.168685, 0.222568
224, 0.259875, 0.253861
225, 0.151299, 0.199198
226, 0.102018, 0.0874137
227, 0.186049, 0.178274
228, 0.135639, 0.132911
229, 0.104342, 0.10976
230, 0.114916, 0.122159
231, 0.370387, 0.296499
232, 0.117409, 0.138236
233, 0.117986, 0.111075
234, 0.143503, 0.19087
235, 0.348933, 0.297911
236, 0.124642, 0.12568
237, 0.158419, 0.140301
238, 0.115134, 0.135343
239, 0.190445, 0.175578
240, 0.26141, 0.240673
241, 0.412547, 0.415541
242, 0.113424, 0.120334
243, 0.279586, 0.373425
244, 0.281671, 0.271656
245, 0.140505, 0.110994
246, 0.181997, 0.144677
247, 0.101325, 0.104386
248, 0.169073, 0.153501
249, 0.214211, 0.223376
250, 0.287878, 0.294662
251, 0.122534, 0.119166
252, 0.112265, 0.118345
253, 0.282664, 0.325579
254, 0.150383, 0.163009
255, 0.100703, 0.0981727
256, 0.177498, 0.197981
257, 0.108759, 0.0976538
258, 0.113266, 0.10615
259, 0.109393, 0.114845
260, 0.200233, 0.22684
261, 0.396128, 0.429364
262, 0.195511, 0.248219
263, 0.123425, 0.125101
264, 0.329614, 0.355342
265, 0.120945, 0.12971
266, 0.102594, 0.102558
267, 0.184193, 0.208702
268, 0.16507, 0.185667
269, 0.194747, 0.197059
270, 0.181266, 0.207942
271, 0.294163, 0.293568
272, 0.137319, 0.140322
273, 0.104394, 0.102674
274, 0.140902, 0.146889
275, 0.102368, 0.104118
276, 0.216679, 0.222223
277, 0.113205, 0.130313
278, 0.128556, 0.127151
279, 0.178732, 0.175937
280, 0.117454, 0.135003
281, 0.25709, 0.215087
282, 0.208598, 0.189866
283, 0.147185, 0.138449
284, 0.111832, 0.123807
285, 0.262518, 0.266924
286, 0.10798, 0.107205
287, 0.139528, 0.147679
288, 0.602205, 0.608851
289, 0.14934, 0.151515
290, 0.141417, 0.136863
291, 0.105778, 0.10339
292, 0.167755, 0.149647
293, 0.103552, 0.106922
294, 0.149623, 0.162691
295, 0.403377, 0.416297
296, 0.119726, 0.109271
297, 0.103352, 0.108335
298, 0.13003, 0.127628
299, 0.164368, 0.129429
300, 0.151993, 0.155348
301, 0.105082, 0.113639
302, 0.195861, 0.206757
303, 0.236125, 0.258227
304, 0.205717, 0.168857
305, 0.194727, 0.190607
306, 0.110822, 0.113655
307, 0.164462, 0.174985
308, 0.173157, 0.191429
309, 0.192442, 0.20111
310, 0.15934, 0.130073
311, 0.315018, 0.279434
312, 0.102742, 0.10911
313, 0.172093, 0.171021
314, 0.145452, 0.139791
315, 0.190725, 0.193513
316, 0.148817, 0.152817
317, 0.110144, 0.108784
318, 0.100847, 0.0953389
319, 0.204666, 0.218193
320, 0.181858, 0.11963
321, 0.129015, 0.122942
322, 0.121509, 0.122973
323, 0.163074, 0.159505
324, 0.106319, 0.101515
325, 0.143356, 0.129883
326, 0.592693, 0.594273
327, 0.132854, 0.206306
328, 0.116288, 0.135782
329, 0.123998, 0.136557
330, 0.385837, 0.379076
331, 0.10922, 0.109511
332, 0.241157, 0.23627
333, 0.14751, 0.169172
334, 0.129652, 0.151688
335, 0.132361, 0.125728
336, 0.184531, 0.176643
337, 0.128676, 0.12789
338, 0.166745, 0.146839
339, 0.189598, 0.17236
340, 0.158264, 0.177954
341, 0.136412, 0.15877
342, 0.100517, 0.0940833
343, 0.234647, 0.256821
344, 0.253012, 0.209218
345, 0.109967, 0.120596
346, 0.480336, 0.484617
347, 0.242446, 0.211713
348, 0.284527, 0.277599
349, 0.130701, 0.134363
350, 0.109071, 0.112613
351, 0.206283, 0.205013
352, 0.197017, 0.169932
353, 0.110757, 0.112948
354, 0.122009, 0.115633
355, 0.439137, 0.439729
356, 0.137429, 0.138218
357, 0.355434, 0.33595
358, 0.12775, 0.106842
359, 0.291857, 0.360208
360, 0.117517, 0.124995
361, 0.123852, 0.132246
362, 0.118141, 0.128827
363, 0.10756, 0.101165
364, 0.186072, 0.200851
365, 0.103871, 0.115214
366, 0.10816, 0.105142
367, 0.132348, 0.138005
368, 0.144443, 0.129008
369, 0.300505, 0.311942
370, 0.166813, 0.157417
371, 0.111975, 0.111356
372, 0.114844, 0.114354
373, 0.210707, 0.188743
374, 0.105333, 0.0982024
375, 0.101432, 0.094325
376, 0.102491, 0.108807
377, 0.165144, 0.165319
378, 0.125869, 0.130561
379, 0.129448, 0.118004
380, 0.11604, 0.121393
381, 0.112265, 0.120378
382, 0.162481, 0.142213
383, 0.422719, 0.4028
384, 0.236452, 0.234551
385, 0.162925, 0.134179
386, 0.16288, 0.166131
387, 0.454988, 0.437881
388, 0.261746, 0.257277
389, 0.286304, 0.283826
390, 0.10893, 0.114707
391, 0.106136, 0.108215
392, 0.100521, 0.0964538
393, 0.248116, 0.220633
394, 0.145976, 0.143072
395, 0.108428, 0.110326
396, 0.371482, 0.368433
397, 0.104922, 0.0960666
398, 0.729116, 0.73559
399, 0.19565, 0.20038
400, 0.110851, 0.113326
401, 0.129706, 0.140586
402, 0.10094, 0.0916299
403, 0.109683, 0.11118
404, 0.275744, 0.247305
405, 0.138898, 0.150724
406, 0.32508, 0.277931
407, 0.13032, 0.129514
408, 0.242922, 0.22533
409, 0.243333, 0.223048
410, 0.253566, 0.222933
411, 0.130827, 0.139165
412, 0.100579, 0.0963448
413, 0.776247, 0.777222
414, 0.548279, 0.52231
415, 0.106356, 0.10267
416, 0.131539, 0.127022
417, 0.299533, 0.327663
418, 0.103615, 0.0981321
419, 0.117135, 0.119763
420, 0.104163, 0.109275
421, 0.210592, 0.20653
422, 0.10342, 0.110043
423, 0.110769, 0.105862
424, 0.129356, 0.117177
425, 0.118588, 0.114532
426, 0.106182, 0.111308
427, 0.108818, 0.104256
428, 0.115289, 0.118955
429, 0.103865, 0.103158
430, 0.119817, 0.120883
431, 0.178938, 0.236237
432, 0.10816, 0.106291
433, 0.109878, 0.115085
434, 0.131418, 0.152502
435, 0.121467, 0.12605
436, 0.136267, 0.17112
437, 0.114374, 0.113844
438, 0.102834, 0.103105
439, 0.107431, 0.11106
440, 0.309347, 0.364966
441, 0.29982, 0.351925
442, 0.108279, 0.114936
443, 0.242264, 0.249146
444, 0.104708, 0.111031
445, 0.161236, 0.159353
446, 0.291126, 0.307333
447, 0.172843, 0.159742
448, 0.382201, 0.364681
449, 0.356558, 0.356869
450, 0.156408, 0.16312
451, 0.199765, 0.269206
452, 0.1028, 0.101718
453, 0.478406, 0.441687
454, 0.146523, 0.129818
455, 0.138988, 0.154449
456, 0.112726, 0.100693
457, 0.1091, 0.110425
458, 0.102879, 0.101454
459, 0.351986, 0.386619
460, 0.15774, 0.133635
461, 0.157499, 0.133271
462, 0.106032, 0.106918
463, 0.103974, 0.107532
464, 0.100255, 0.094689
465, 0.112046, 0.133064
466, 0.113777, 0.109299
467, 0.10951, 0.104484
468, 0.199012, 0.192049
469, 0.208508, 0.195143
470, 0.196229, 0.177712
471, 0.164687, 0.196735
472, 0.106441, 0.105515
473, 0.100872, 0.0890218
474, 0.118592, 0.12898
475, 0.247382, 0.236043
476, 0.148727, 0.136887
477, 0.245124, 0.266753
478, 0.113298, 0.114055
479, 0.104096, 0.0976267
480, 0.100944, 0.102602
481, 0.117294, 0.127216
482, 0.108793, 0.127599
483, 0.198531, 0.193355
484, 0.130095, 0.138344
485, 0.140196, 0.159214
486, 0.10519, 0.106924
487, 0.232143, 0.211912
488, 0.10644, 0.120356
489, 0.103673, 0.109495
490, 0.12269, 0.123071
491, 0.100711, 0.096184
492, 0.176001, 0.148296
493, 0.563139, 0.556559
494, 0.170201, 0.148843
495, 0.300712, 0.229445
496, 0.125408, 0.129533
497, 0.301551, 0.319089
498, 0.129674, 0.109422
499, 0.140705, 0.160842
500, 0.106399, 0.110163
501, 0.209358, 0.245935
502, 0.111496, 0.109144
503, 0.153149, 0.166916
504, 0.11103, 0.100443
505, 0.157134, 0.135888
506, 0.1, 0.0922633
507, 0.106939, 0.107775
508, 0.115105, 0.109004
509, 0.252585, 0.252474
510, 0.168939, 0.177447
511, 0.104014, 0.109901
512, 0.105628, 0.0997536
513, 0.120077, 0.120917
514, 0.151188, 0.129047
515, 0.405155, 0.387491
516, 0.104899, 0.104927
517, 0.121157, 0.121168
518, 0.10647, 0.113976
519, 0.301266, 0.209906
520, 0.107558, 0.100086
521, 0.45608, 0.445501
522, 0.12537, 0.136597
523, 0.209683, 0.187583
524, 0.180858, 0.176861
525, 0.102836, 0.10123
526, 0.1994, 0.227236
527, 0.117316, 0.123802
528, 0.311163, 0.324187
529, 0.105166, 0.100219
530, 0.164897, 0.165844
531, 0.10332, 0.107204
532, 0.12437, 0.126902
533, 0.122459, 0.115766
534, 0.108307, 0.114878
535, 0.115641, 0.12518
536, 0.119677, 0.151183
537, 0.194951, 0.150907
538, 0.145047, 0.145721
539, 0.102972, 0.0982118
540, 0.112157, 0.120891
541, 0.809529, 0.80492
542, 0.129059, 0.123619
543, 0.111744, 0.102069
544, 0.121994, 0.132174
545, 0.140005, 0.14255
546, 0.156925, 0.188691
547, 0.155542, 0.14903
548, 0.133812, 0.148081
549, 0.213215, 0.207877
550, 0.143354, 0.158813
551, 0.11065, 0.105478
552, 0.101422, 0.0909127
553, 0.152263, 0.158139
554, 0.120597, 0.117948
555, 0.375542, 0.33584
556, 0.133655, 0.130438
557, 0.102688, 0.103064
558, 0.156657, 0.149571
559, 0.385624, 0.30965
560, 0.150536, 0.119174
561, 0.148532, 0.129452
562, 0.110644, 0.116109
563, 0.256049, 0.269382
564, 0.185918, 0.18817
565, 0.11295, 0.123558
566, 0.128303, 0.153507
567, 0.154023, 0.151918
568, 0.439275, 0.463652
569, 0.263934, 0.280231
570, 0.136937, 0.14222
571, 0.249396, 0.249921
572, 0.111641, 0.11663
573, 0.20438, 0.167713
574, 0.172616, 0.156169
575, 0.18155, 0.237205
576, 0.136522, 0.133615
577, 0.321486, 0.325362
578, 0.204047, 0.17869
579, 0.102795, 0.106232
580, 0.311241, 0.30347
581, 0.154803, 0.135078
582, 0.117498, 0.131128
583, 0.151972, 0.137076
584, 0.122916, 0.134575
585, 0.112199, 0.12961
586, 0.110297, 0.114182
587, 0.102023, 0.0923772
588, 0.102788, 0.106485
589, 0.103135, 0.0994717
590, 0.117534, 0.130393
591, 0.139162, 0.143542
