Row, Correct, Predicted
96, 0.113403, 0.133067
97, 0.154023, 0.155789
98, 0.168939, 0.198427
99, 0.195861, 0.211458
100, 0.192397, 0.188702
101, 0.282664, 0.293451
102, 0.125408, 0.10819
103, 0.104096, 0.0944593
104, 0.153149, 0.17209
105, 0.146523, 0.130414
106, 0.206977, 0.169844
107, 0.264273, 0.28674
108, 0.213215, 0.296106
109, 0.129448, 0.113612
110, 0.480336, 0.49478
111, 0.357685, 0.361687
112, 0.228233, 0.238853
113, 0.135121, 0.129921
114, 0.130914, 0.170062
115, 0.117986, 0.110818
116, 0.117316, 0.111598
117, 0.312054, 0.284707
118, 0.131418, 0.187926
119, 0.102795, 0.112413
120, 0.108992, 0.121375
121, 0.14182, 0.120645
122, 0.123852, 0.11924
123, 0.105778, 0.105926
124, 0.10088, 0.104742
125, 0.148727, 0.135259
126, 0.100213, 0.102698
127, 0.112175, 0.128486
128, 0.152263, 0.190785
129, 0.122916, 0.125157
130, 0.11295, 0.120514
131, 0.115105, 0.109721
132, 0.45608, 0.447914
133, 0.194747, 0.202903
134, 0.112784, 0.107489
135, 0.118788, 0.117532
136, 0.110644, 0.123977
137, 0.161236, 0.191327
138, 0.120077, 0.0836925
139, 0.189598, 0.149033
140, 0.194558, 0.183243
141, 0.165381, 0.172916
142, 0.288884, 0.214541
143, 0.279586, 0.377956
144, 0.18155, 0.267102
145, 0.104899, 0.107682
146, 0.170201, 0.152093
147, 0.162925, 0.143689
148, 0.122448, 0.135665
149, 0.108569, 0.112978
150, 0.415752, 0.36252
151, 0.107647, 0.0962326
152, 0.173157, 0.202302
153, 0.137319, 0.145466
154, 0.1028, 0.107703
155, 0.103673, 0.109841
156, 0.258124, 0.300618
157, 0.243333, 0.221231
158, 0.284527, 0.279002
159, 0.12437, 0.102723
160, 0.100795, 0.108901
161, 0.132361, 0.110494
162, 0.125164, 0.122166
163, 0.112157, 0.128507
164, 0.102368, 0.110912
165, 0.109393, 0.107158
166, 0.321486, 0.348154
167, 0.130042, 0.152312
168, 0.355434, 0.321055
169, 0.102544, 0.0806075
170, 0.526459, 0.442114
171, 0.164462, 0.190706
172, 0.108428, 0.0904105
173, 0.110344, 0.10451
174, 0.205717, 0.189257
175, 0.113066, 0.133677
176, 0.274922, 0.254372
177, 0.100944, 0.109819
178, 0.118592, 0.141732
179, 0.162481, 0.141288
180, 0.132348, 0.140057
181, 0.263561, 0.323355
182, 0.105971, 0.111859
183, 0.12537, 0.128348
184, 0.156162, 0.152192
185, 0.125122, 0.124092
186, 0.100685, 0.109392
187, 0.118588, 0.122502
188, 0.102788, 0.10552
189, 0.118141, 0.109732
190, 0.10519, 0.0933993
191, 0.130121, 0.117134
192, 0.217141, 0.319942
193, 0.106316, 0.108525
194, 0.148532, 0.131679
195, 0.102017, 0.107639
196, 0.110757, 0.117786
197, 0.253012, 0.226422
198, 0.180858, 0.184656
199, 0.160313, 0.192896
200, 0.140005, 0.144923
201, 0.199765, 0.299361
202, 0.1073, 0.108962
203, 0.102018, 0.10133
204, 0.1041, 0.104761
205, 0.181997, 0.141964
206, 0.403377, 0.39248
207, 0.287878, 0.31406
208, 0.111622, 0.118133
209, 0.100703, 0.0924381
210, 0.158422, 0.25407
211, 0.9, 0.885613
212, 0.136585, 0.14141
213, 0.280334, 0.33686
214, 0.129059, 0.124515
215, 0.105235, 0.106826
216, 0.121509, 0.124427
217, 0.112201, 0.117529
218, 0.190445, 0.184568
219, 0.402651, 0.394518
220, 0.109071, 0.101391
221, 0.164895, 0.210204
222, 0.14751, 0.179581
223, 0.102642, 0.110383
224, 0.385624, 0.29399
225, 0.162441, 0.184266
226, 0.143503, 0.185626
227, 0.111832, 0.129838
228, 0.242922, 0.206546
229, 0.145452, 0.145943
230, 0.809529, 0.799718
231, 0.104809, 0.10671
232, 0.1994, 0.230006
233, 0.104163, 0.112405
234, 0.148817, 0.145582
235, 0.213101, 0.225726
236, 0.186049, 0.193604
237, 0.106032, 0.104355
238, 0.111496, 0.102164
239, 0.104342, 0.108527
240, 0.112265, 0.108574
241, 0.121467, 0.120263
242, 0.154206, 0.170799
243, 0.301551, 0.292356
244, 0.149623, 0.17891
245, 0.100711, 0.105855
246, 0.102972, 0.102246
247, 0.154268, 0.220504
248, 0.232143, 0.208079
249, 0.10816, 0.112923
250, 0.108759, 0.0946603
251, 0.11065, 0.105948
252, 0.185918, 0.202559
253, 0.563139, 0.548464
254, 0.283951, 0.207565
255, 0.103615, 0.105285
256, 0.134974, 0.131395
257, 0.102188, 0.109786
258, 0.109569, 0.104993
259, 0.108747, 0.103073
260, 0.102594, 0.105914
261, 0.139162, 0.132204
262, 0.131306, 0.138455
263, 0.10647, 0.117907
264, 0.103871, 0.106824
265, 0.110822, 0.107346
266, 0.16507, 0.197756
267, 0.242264, 0.282974
268, 0.112738, 0.123375
269, 0.382201, 0.360549
270, 0.106737, 0.0928561
271, 0.117517, 0.134111
272, 0.439137, 0.492161
273, 0.135639, 0.138233
274, 0.10798, 0.0961118
275, 0.169073, 0.161234
276, 0.118342, 0.132705
277, 0.136267, 0.181282
278, 0.129224, 0.133493
279, 0.181858, 0.143709
280, 0.135336, 0.131812
281, 0.184395, 0.172609
282, 0.218798, 0.148355
283, 0.123425, 0.131751
284, 0.113777, 0.10567
285, 0.138922, 0.15138
286, 0.117294, 0.138568
287, 0.156408, 0.172141
288, 0.113297, 0.115269
289, 0.1091, 0.114858
290, 0.208508, 0.20514
291, 0.263934, 0.302551
292, 0.107431, 0.118872
293, 0.294163, 0.288619
294, 0.134751, 0.153664
295, 0.170473, 0.180905
296, 0.108541, 0.0501041
297, 0.120597, 0.12308
298, 0.196229, 0.197587
299, 0.129587, 0.125109
300, 0.101325, 0.0955006
301, 0.106399, 0.107069
302, 0.209358, 0.229769
303, 0.113424, 0.124035
304, 0.166689, 0.261216
305, 0.12775, 0.118926
306, 0.184193, 0.22035
307, 0.145976, 0.150869
308, 0.130983, 0.143721
309, 0.108681, 0.122306
310, 0.113205, 0.125068
311, 0.102714, 0.113267
312, 0.103352, 0.104941
313, 0.109683, 0.112079
314, 0.178827, 0.254578
315, 0.25709, 0.200114
316, 0.315225, 0.301901
317, 0.165846, 0.143977
318, 0.209683, 0.259676
319, 0.141521, 0.12924
320, 0.124642, 0.130474
321, 0.121994, 0.144442
322, 0.168685, 0.202791
323, 0.113107, 0.115044
324, 0.101487, 0.107754
325, 0.175354, 0.209521
326, 0.147185, 0.136664
327, 0.157134, 0.114772
328, 0.112046, 0.11348
329, 0.190725, 0.214877
330, 0.286304, 0.321841
331, 0.122009, 0.113359
332, 0.210592, 0.227825
333, 0.102023, 0.110024
334, 0.204047, 0.197318
335, 0.140505, 0.114961
336, 0.11021, 0.119274
337, 0.100753, 0.104635
338, 0.151299, 0.209302
339, 0.164368, 0.142686
340, 0.106441, 0.109145
341, 0.137327, 0.141007
342, 0.11132, 0.113172
343, 0.215572, 0.249229
344, 0.1811, 0.190427
345, 0.103627, 0.112918
346, 0.12269, 0.130889
347, 0.139623, 0.140056
348, 0.108279, 0.113172
349, 0.151993, 0.133116
350, 0.123922, 0.134503
351, 0.199012, 0.195963
352, 0.108502, 0.110335
353, 0.108836, 0.114661
354, 0.151232, 0.151201
355, 0.101974, 0.109427
356, 0.153564, 0.134898
357, 0.210707, 0.223816
358, 0.116288, 0.133214
359, 0.101496, 0.104486
360, 0.19565, 0.206125
361, 0.117409, 0.117911
362, 0.132457, 0.131824
363, 0.114844, 0.117969
364, 0.184531, 0.146113
365, 0.299533, 0.322166
366, 0.157499, 0.136768
367, 0.273557, 0.317359
368, 0.123998, 0.13865
369, 0.129674, 0.111776
370, 0.348933, 0.279224
371, 0.106136, 0.10677
372, 0.101395, 0.107323
373, 0.204666, 0.362768
374, 0.178732, 0.193887
375, 0.776247, 0.814144
376, 0.10644, 0.124936
377, 0.192442, 0.181279
378, 0.276431, 0.315808
379, 0.115278, 0.130981
380, 0.115306, 0.120934
381, 0.167282, 0.16529
382, 0.151972, 0.132624
383, 0.121901, 0.132069
384, 0.115925, 0.122262
385, 0.291857, 0.369192
386, 0.40531, 0.364261
387, 0.166813, 0.169578
388, 0.10893, 0.109925
389, 0.158264, 0.188244
390, 0.114374, 0.0939063
391, 0.167755, 0.169129
392, 0.329614, 0.447629
393, 0.233544, 0.315248
394, 0.252585, 0.257065
395, 0.103075, 0.106822
396, 0.117498, 0.131682
397, 0.245124, 0.245463
398, 0.111641, 0.112985
399, 0.275744, 0.265493
400, 0.146468, 0.13176
401, 0.110851, 0.113516
402, 0.259875, 0.193547
403, 0.178938, 0.226562
404, 0.105082, 0.111824
405, 0.151188, 0.128187
406, 0.101678, 0.111089
407, 0.102214, 0.111136
408, 0.101422, 0.0837334
409, 0.113417, 0.128378
410, 0.236452, 0.208571
411, 0.124564, 0.122839
412, 0.155542, 0.132916
413, 0.110242, 0.111879
414, 0.412547, 0.464309
415, 0.109967, 0.116141
416, 0.106437, 0.106072
417, 0.131539, 0.122355
418, 0.103865, 0.0968766
419, 0.454988, 0.433684
420, 0.129706, 0.150614
421, 0.216679, 0.199967
422, 0.164897, 0.171384
423, 0.111036, 0.0897956
424, 0.102834, 0.102515
425, 0.106356, 0.107355
426, 0.133812, 0.158739
427, 0.133655, 0.141389
428, 0.166743, 0.19078
429, 0.15774, 0.141492
430, 0.138898, 0.14892
431, 0.109821, 0.108092
432, 0.142718, 0.136909
433, 0.130827, 0.13711
434, 0.130095, 0.144037
435, 0.253566, 0.22658
436, 0.102371, 0.102915
437, 0.311241, 0.29643
438, 0.101432, 0.103297
439, 0.111975, 0.10858
440, 0.15934, 0.152664
441, 0.115134, 0.151717
442, 0.108818, 0.0871377
443, 0.111223, 0.110615
444, 0.285274, 0.264773
445, 0.280686, 0.287816
446, 0.115289, 0.103507
447, 0.100255, 0.0983524
448, 0.749997, 0.753181
449, 0.29982, 0.316365
450, 0.221413, 0.170004
451, 0.385837, 0.316813
452, 0.10816, 0.0965611
453, 0.244175, 0.292676
454, 0.52702, 0.56443
455, 0.300505, 0.277394
456, 0.154803, 0.138288
457, 0.321445, 0.330069
458, 0.422719, 0.454738
459, 0.140119, 0.139697
460, 0.299811, 0.248302
461, 0.10094, 0.0849338
462, 0.126031, 0.123739
463, 0.16288, 0.168111
464, 0.104818, 0.115671
465, 0.460326, 0.374325
466, 0.300712, 0.247108
467, 0.10296, 0.101193
468, 0.134683, 0.156372
469, 0.478406, 0.421396
470, 0.211733, 0.190947
471, 0.103601, 0.0953156
472, 0.128556, 0.132826
473, 0.136937, 0.145239
474, 0.128676, 0.136755
475, 0.105628, 0.0974824
476, 0.177113, 0.154553
477, 0.106939, 0.0927136
478, 0.330988, 0.280138
479, 0.262518, 0.285279
480, 0.219167, 0.190565
481, 0.105639, 0.114518
482, 0.548279, 0.485527
483, 0.195511, 0.252249
484, 0.117135, 0.119573
485, 0.181165, 0.16296
486, 0.301266, 0.212839
487, 0.186367, 0.177306
488, 0.112726, 0.10938
489, 0.110405, 0.119778
490, 0.342768, 0.251788
491, 0.122459, 0.129553
492, 0.120945, 0.127046
493, 0.156657, 0.142119
494, 0.111186, 0.108115
495, 0.174649, 0.177821
496, 0.105166, 0.107338
497, 0.212445, 0.221781
498, 0.126728, 0.133572
499, 0.136412, 0.135784
500, 0.377871, 0.313565
501, 0.241157, 0.221077
502, 0.104922, 0.113306
503, 0.208316, 0.193427
504, 0.115641, 0.115584
505, 0.110297, 0.097754
506, 0.10332, 0.110357
507, 0.123708, 0.119224
508, 0.100521, 0.10056
509, 0.117454, 0.145933
510, 0.10922, 0.103417
511, 0.104625, 0.102557
512, 0.200233, 0.193809
513, 0.140196, 0.149183
514, 0.113266, 0.110937
515, 0.101886, 0.104059
516, 0.32508, 0.264679
517, 0.101683, 0.113342
518, 0.113298, 0.129666
519, 0.254207, 0.272269
520, 0.110987, 0.125934
521, 0.116375, 0.11958
522, 0.109878, 0.116446
523, 0.396128, 0.440372
524, 0.10756, 0.0981913
525, 0.35195, 0.344142
526, 0.137429, 0.147644
527, 0.149737, 0.127991
528, 0.10285, 0.110755
529, 0.125869, 0.137711
530, 0.261746, 0.271892
531, 0.117534, 0.134126
532, 0.132428, 0.126552
533, 0.151046, 0.138337
534, 0.145047, 0.142295
535, 0.119677, 0.16668
536, 0.19893, 0.192946
537, 0.150536, 0.121129
538, 0.189618, 0.191298
539, 0.248116, 0.186411
540, 0.140705, 0.17493
541, 0.342078, 0.300973
542, 0.172616, 0.156989
543, 0.186072, 0.203234
544, 0.234647, 0.254987
545, 0.111313, 0.109986
546, 0.124815, 0.122536
547, 0.10672, 0.111213
548, 0.144443, 0.13589
549, 0.592693, 0.596194
550, 0.102836, 0.101529
551, 0.10127, 0.104974
552, 0.106182, 0.10989
553, 0.249396, 0.28819
554, 0.110769, 0.109194
555, 0.108307, 0.11362
556, 0.356558, 0.401221
557, 0.104041, 0.109506
558, 0.166745, 0.155448
559, 0.194727, 0.192538
560, 0.128303, 0.155569
561, 0.172093, 0.135222
562, 0.100847, 0.0994066
563, 0.163074, 0.139841
564, 0.11103, 0.0969005
565, 0.194951, 0.162416
566, 0.102742, 0.114967
567, 0.123991, 0.114098
568, 0.130701, 0.166646
569, 0.122349, 0.13095
570, 0.351986, 0.434376
571, 0.104653, 0.109873
572, 0.315018, 0.263097
573, 0.181266, 0.206717
574, 0.129347, 0.164789
575, 0.172843, 0.162221
576, 0.256049, 0.260717
577, 0.13032, 0.134171
578, 0.104014, 0.112197
579, 0.14821, 0.16008
580, 0.136522, 0.134003
581, 0.291126, 0.296809
582, 0.370387, 0.329751
583, 0.138783, 0.152458
584, 0.242446, 0.194274
585, 0.729116, 0.77705
586, 0.165144, 0.189381
587, 0.219593, 0.207589
588, 0.151442, 0.124157
589, 0.439275, 0.479223
590, 0.370859, 0.330942
591, 0.177498, 0.16962
