Row, Correct, Predicted
126, 0.136937, 0.151246
127, 0.184193, 0.197381
128, 0.176001, 0.13657
129, 0.137327, 0.142053
130, 0.12269, 0.126411
131, 0.32508, 0.277511
132, 0.147996, 0.177361
133, 0.109393, 0.113647
134, 0.121994, 0.130229
135, 0.174649, 0.178235
136, 0.111975, 0.112613
137, 0.101432, 0.0968932
138, 0.205717, 0.177425
139, 0.100685, 0.102014
140, 0.145976, 0.144063
141, 0.119677, 0.146173
142, 0.111744, 0.112868
143, 0.106737, 0.0990908
144, 0.122459, 0.126476
145, 0.11103, 0.115478
146, 0.103552, 0.0984526
147, 0.13667, 0.162461
148, 0.14934, 0.14898
149, 0.101325, 0.0935571
150, 0.165846, 0.143883
151, 0.126031, 0.126785
152, 0.749997, 0.76135
153, 0.258124, 0.285248
154, 0.110987, 0.120686
155, 0.112784, 0.112455
156, 0.115134, 0.149934
157, 0.172616, 0.141377
158, 0.105628, 0.101588
159, 0.100847, 0.102467
160, 0.134974, 0.132886
161, 0.104922, 0.129765
162, 0.107594, 0.10614
163, 0.10519, 0.102231
164, 0.178938, 0.222744
165, 0.129347, 0.151361
166, 0.20438, 0.17947
167, 0.106182, 0.115815
168, 0.131539, 0.125588
169, 0.149623, 0.160852
170, 0.256049, 0.266354
171, 0.218798, 0.161522
172, 0.123998, 0.140435
173, 0.101422, 0.0935672
174, 0.263561, 0.313387
175, 0.236452, 0.22773
176, 0.439275, 0.471764
177, 0.114374, 0.111608
178, 0.166689, 0.231116
179, 0.10816, 0.102588
180, 0.1811, 0.161011
181, 0.405155, 0.422898
182, 0.142323, 0.165364
183, 0.112175, 0.12983
184, 0.166813, 0.16099
185, 0.111496, 0.110528
186, 0.115306, 0.12159
187, 0.210707, 0.206147
188, 0.104708, 0.107656
189, 0.16288, 0.17809
190, 0.105166, 0.10697
191, 0.151232, 0.146428
192, 0.108747, 0.116044
193, 0.264273, 0.321685
194, 0.262518, 0.290303
195, 0.370859, 0.353669
196, 0.12537, 0.14078
197, 0.172093, 0.146766
198, 0.140196, 0.145072
199, 0.12775, 0.117874
200, 0.114916, 0.122259
201, 0.121157, 0.125759
202, 0.110769, 0.107002
203, 0.460326, 0.399949
204, 0.102544, 0.0876929
205, 0.107431, 0.104406
206, 0.100703, 0.0942238
207, 0.253012, 0.226231
208, 0.249396, 0.270072
209, 0.100579, 0.0986076
210, 0.10332, 0.096895
211, 0.10342, 0.113579
212, 0.107022, 0.0995881
213, 0.12437, 0.126663
214, 0.110242, 0.107908
215, 0.117986, 0.118308
216, 0.125869, 0.135922
217, 0.100213, 0.101905
218, 0.104163, 0.108442
219, 0.102594, 0.105768
220, 0.103075, 0.0981385
221, 0.412547, 0.410392
222, 0.102742, 0.111837
223, 0.113424, 0.123455
224, 0.217141, 0.285875
225, 0.110297, 0.110852
226, 0.121901, 0.142144
227, 0.141417, 0.140495
228, 0.102491, 0.0965404
229, 0.396128, 0.440935
230, 0.14821, 0.176602
231, 0.129015, 0.126007
232, 0.548279, 0.496724
233, 0.140902, 0.136972
234, 0.299811, 0.226017
235, 0.215572, 0.248924
236, 0.113266, 0.109406
237, 0.371482, 0.401491
238, 0.111832, 0.124767
239, 0.111036, 0.108316
240, 0.274922, 0.254886
241, 0.117135, 0.11602
242, 0.26141, 0.242776
243, 0.315018, 0.278504
244, 0.102834, 0.105508
245, 0.13032, 0.135296
246, 0.194727, 0.187675
247, 0.154803, 0.14022
248, 0.108759, 0.0987574
249, 0.167282, 0.150692
250, 0.177113, 0.143056
251, 0.157134, 0.127053
252, 0.164687, 0.202881
253, 0.111186, 0.11578
254, 0.478406, 0.457482
255, 0.282664, 0.317872
256, 0.113298, 0.118991
257, 0.123922, 0.115058
258, 0.117316, 0.123532
259, 0.113403, 0.131705
260, 0.15934, 0.12902
261, 0.100521, 0.101724
262, 0.181165, 0.176689
263, 0.311163, 0.328569
264, 0.234647, 0.24304
265, 0.140505, 0.125133
266, 0.153149, 0.175409
267, 0.178732, 0.166856
268, 0.118592, 0.131655
269, 0.112265, 0.130042
270, 0.321445, 0.316533
271, 0.204047, 0.185699
272, 0.29982, 0.30285
273, 0.248116, 0.207848
274, 0.124564, 0.114938
275, 0.209683, 0.276141
276, 0.261458, 0.235631
277, 0.177498, 0.16524
278, 0.173157, 0.189824
279, 0.214211, 0.234068
280, 0.106939, 0.100993
281, 0.111641, 0.120242
282, 0.10756, 0.109471
283, 0.152263, 0.173621
284, 0.105639, 0.105323
285, 0.102017, 0.102932
286, 0.195861, 0.190135
287, 0.103673, 0.116244
288, 0.136585, 0.167574
289, 0.108502, 0.109286
290, 0.102018, 0.0862043
291, 0.100255, 0.102335
292, 0.592693, 0.608581
293, 0.385624, 0.320052
294, 0.113297, 0.12121
295, 0.134683, 0.137851
296, 0.118588, 0.123738
297, 0.563139, 0.55665
298, 0.132361, 0.124442
299, 0.321486, 0.325317
300, 0.100795, 0.0995579
301, 0.112738, 0.116103
302, 0.210592, 0.225889
303, 0.104839, 0.10715
304, 0.106337, 0.111561
305, 0.212445, 0.200754
306, 0.11065, 0.0982766
307, 0.100753, 0.104182
308, 0.348933, 0.254358
309, 0.108541, 0.108405
310, 0.175354, 0.199979
311, 0.113066, 0.119801
312, 0.809529, 0.797148
313, 0.109821, 0.121681
314, 0.10798, 0.099534
315, 0.121509, 0.129747
316, 0.10088, 0.099979
317, 0.35195, 0.338891
318, 0.104653, 0.110789
319, 0.145826, 0.139981
320, 0.23148, 0.200383
321, 0.108279, 0.120802
322, 0.100928, 0.100979
323, 0.263934, 0.272451
324, 0.107647, 0.109005
325, 0.102788, 0.111499
326, 0.276431, 0.303624
327, 0.102688, 0.103232
328, 0.139623, 0.143718
329, 0.110298, 0.107269
330, 0.206283, 0.198964
331, 0.106319, 0.110648
332, 0.138898, 0.158867
333, 0.186072, 0.200877
334, 0.200233, 0.213729
335, 0.294163, 0.27988
336, 0.112199, 0.134181
337, 0.151442, 0.14494
338, 0.125122, 0.117079
339, 0.197017, 0.193748
340, 0.166745, 0.148776
341, 0.115641, 0.125676
342, 0.103627, 0.102667
343, 0.109967, 0.117333
344, 0.10285, 0.101586
345, 0.106316, 0.119727
346, 0.148727, 0.145218
347, 0.16507, 0.183655
348, 0.242264, 0.255087
349, 0.130983, 0.144731
350, 0.129587, 0.132552
351, 0.283951, 0.223396
352, 0.143354, 0.16073
353, 0.252585, 0.226975
354, 0.158419, 0.14976
355, 0.169073, 0.157516
356, 0.232143, 0.220867
357, 0.112046, 0.135657
358, 0.105971, 0.113146
359, 0.117294, 0.122011
360, 0.137429, 0.166219
361, 0.124642, 0.125121
362, 0.153564, 0.135546
363, 0.120077, 0.119993
364, 0.287878, 0.286676
365, 0.162925, 0.137328
366, 0.125408, 0.1229
367, 0.245124, 0.255053
368, 0.130827, 0.132677
369, 0.108836, 0.10689
370, 0.110344, 0.109001
371, 0.208316, 0.195182
372, 0.209358, 0.2439
373, 0.151993, 0.158166
374, 0.133635, 0.135375
375, 0.109683, 0.114621
376, 0.19565, 0.207405
377, 0.156162, 0.138313
378, 0.105235, 0.100445
379, 0.105082, 0.109737
380, 0.185918, 0.202123
381, 0.104394, 0.105316
382, 0.129356, 0.126002
383, 0.52702, 0.515781
384, 0.286304, 0.305269
385, 0.194951, 0.152774
386, 0.181858, 0.14439
387, 0.103974, 0.110674
388, 0.284527, 0.278205
389, 0.117454, 0.146403
390, 0.135639, 0.132529
391, 0.1028, 0.10609
392, 0.102368, 0.104835
393, 0.312054, 0.301426
394, 0.128303, 0.157253
395, 0.100517, 0.101974
396, 0.10647, 0.104056
397, 0.208508, 0.176221
398, 0.156657, 0.14919
399, 0.10951, 0.101434
400, 0.132428, 0.138416
401, 0.131418, 0.186711
402, 0.164462, 0.192998
403, 0.156408, 0.17796
404, 0.104041, 0.106085
405, 0.300712, 0.214171
406, 0.130914, 0.171758
407, 0.135336, 0.132701
408, 0.198531, 0.210216
409, 0.117534, 0.120042
410, 0.123708, 0.12429
411, 0.11021, 0.126944
412, 0.147185, 0.142158
413, 0.167755, 0.153884
414, 0.112157, 0.120102
415, 0.108681, 0.129865
416, 0.104625, 0.100294
417, 0.13003, 0.12801
418, 0.242922, 0.239709
419, 0.18155, 0.249883
420, 0.213101, 0.202548
421, 0.119726, 0.120708
422, 0.142718, 0.136037
423, 0.102023, 0.101795
424, 0.219167, 0.181711
425, 0.186367, 0.177867
426, 0.103601, 0.102022
427, 0.194558, 0.187641
428, 0.132457, 0.138459
429, 0.158422, 0.228314
430, 0.375542, 0.330378
431, 0.184395, 0.169847
432, 0.101974, 0.102262
433, 0.115278, 0.133984
434, 0.422719, 0.413944
435, 0.147888, 0.142823
436, 0.275744, 0.217733
437, 0.138922, 0.149653
438, 0.415752, 0.322152
439, 0.118342, 0.136431
440, 0.355434, 0.3339
441, 0.103865, 0.0986253
442, 0.357685, 0.319947
443, 0.105778, 0.103154
444, 0.10893, 0.114735
445, 0.299533, 0.309913
446, 0.309347, 0.386957
447, 0.108793, 0.127027
448, 0.192397, 0.207382
449, 0.11132, 0.12285
450, 0.100872, 0.1005
451, 0.101496, 0.104944
452, 0.129448, 0.118192
453, 0.130042, 0.154361
454, 0.143356, 0.140648
455, 0.101678, 0.108649
456, 0.1041, 0.108803
457, 0.106437, 0.110932
458, 0.104809, 0.108754
459, 0.122349, 0.128058
460, 0.128556, 0.136622
461, 0.151972, 0.143643
462, 0.1432, 0.13419
463, 0.10296, 0.105964
464, 0.342078, 0.281542
465, 0.439137, 0.443769
466, 0.186049, 0.1833
467, 0.113029, 0.168274
468, 0.129674, 0.111245
469, 0.122009, 0.115946
470, 0.109878, 0.1181
471, 0.111622, 0.105586
472, 0.151299, 0.197316
473, 0.189598, 0.172198
474, 0.208598, 0.19776
475, 0.141521, 0.129337
476, 0.253566, 0.206909
477, 0.103871, 0.115951
478, 0.403377, 0.385449
479, 0.10922, 0.112438
480, 0.113107, 0.107672
481, 0.195511, 0.239788
482, 0.301266, 0.214123
483, 0.180858, 0.195166
484, 0.729116, 0.739556
485, 0.108471, 0.118266
486, 0.526459, 0.453737
487, 0.110851, 0.109664
488, 0.23223, 0.206921
489, 0.129706, 0.146589
490, 0.102214, 0.0990479
491, 0.112726, 0.112339
492, 0.204666, 0.301055
493, 0.103135, 0.103996
494, 0.124815, 0.121324
495, 0.382201, 0.341722
496, 0.164897, 0.183275
497, 0.108307, 0.120983
498, 0.228233, 0.259711
499, 0.184531, 0.15087
500, 0.144443, 0.134992
501, 0.102371, 0.103484
502, 0.113417, 0.123616
503, 0.140119, 0.140918
504, 0.211733, 0.17196
505, 0.14751, 0.177854
506, 0.194747, 0.205465
507, 0.236125, 0.254222
508, 0.164895, 0.182141
509, 0.148817, 0.149994
510, 0.125164, 0.136224
511, 0.111223, 0.115907
512, 0.163074, 0.159598
513, 0.254207, 0.290091
514, 0.151188, 0.135322
515, 0.154268, 0.212029
516, 0.170473, 0.160147
517, 0.181997, 0.159843
518, 0.122448, 0.140872
519, 0.370387, 0.313241
520, 0.120945, 0.124516
521, 0.10127, 0.102546
522, 0.170201, 0.150195
523, 0.130095, 0.145
524, 0.104096, 0.0948077
525, 0.190445, 0.182801
526, 0.189618, 0.191447
527, 0.25709, 0.212572
528, 0.134751, 0.153498
529, 0.1073, 0.112849
530, 0.136412, 0.146723
531, 0.150536, 0.121218
532, 0.300505, 0.271862
533, 0.377871, 0.347985
534, 0.11295, 0.122078
535, 0.106356, 0.106836
536, 0.128676, 0.128589
537, 0.148532, 0.135706
538, 0.11604, 0.142923
539, 0.150383, 0.163525
540, 0.151046, 0.142261
541, 0.167797, 0.199116
542, 0.108428, 0.102246
543, 0.101487, 0.104769
544, 0.168939, 0.189173
545, 0.106032, 0.122955
546, 0.166743, 0.205032
547, 0.145452, 0.152439
548, 0.104014, 0.104206
549, 0.1091, 0.113446
550, 0.115925, 0.108729
551, 0.156925, 0.192668
552, 0.9, 0.89889
553, 0.164368, 0.131658
554, 0.107076, 0.110955
555, 0.385837, 0.297946
556, 0.104899, 0.109392
557, 0.116375, 0.128713
558, 0.115289, 0.121937
559, 0.155542, 0.135109
560, 0.311241, 0.309739
561, 0.145047, 0.146543
562, 0.121467, 0.130442
563, 0.10094, 0.0969147
564, 0.102642, 0.103418
565, 0.112157, 0.114625
566, 0.181266, 0.209363
567, 0.480336, 0.443997
568, 0.112265, 0.118102
569, 0.280334, 0.289402
570, 0.117517, 0.119244
571, 0.100711, 0.104192
572, 0.137319, 0.139382
573, 0.110144, 0.104367
574, 0.111313, 0.116907
575, 0.138783, 0.158873
576, 0.280686, 0.267539
577, 0.123991, 0.127938
578, 0.219593, 0.227539
579, 0.107558, 0.101884
580, 0.178827, 0.232615
581, 0.194746, 0.178777
582, 0.259875, 0.217369
583, 0.129652, 0.145316
584, 0.102879, 0.103007
585, 0.103352, 0.101631
586, 0.106441, 0.104856
587, 0.233544, 0.271877
588, 0.140325, 0.14235
589, 0.221413, 0.165386
590, 0.122916, 0.143775
591, 0.130121, 0.129201
