Row, Correct, Predicted
260, 0.245124, 0.244849
261, 0.143503, 0.183422
262, 0.102834, 0.113704
263, 0.106316, 0.124322
264, 0.111744, 0.115953
265, 0.167797, 0.207743
266, 0.117294, 0.120843
267, 0.102714, 0.106074
268, 0.102688, 0.103526
269, 0.164462, 0.187761
270, 0.124178, 0.128143
271, 0.138783, 0.148724
272, 0.1, 0.100657
273, 0.154803, 0.131282
274, 0.109569, 0.115422
275, 0.142718, 0.147771
276, 0.139528, 0.158774
277, 0.109683, 0.110607
278, 0.11295, 0.121429
279, 0.146468, 0.143035
280, 0.154268, 0.225919
281, 0.210592, 0.219335
282, 0.121994, 0.121598
283, 0.254207, 0.27394
284, 0.115641, 0.126643
285, 0.329614, 0.436617
286, 0.102544, 0.0883235
287, 0.131539, 0.120452
288, 0.14934, 0.160147
289, 0.14182, 0.136669
290, 0.139162, 0.149983
291, 0.109071, 0.125007
292, 0.105235, 0.103467
293, 0.526459, 0.416284
294, 0.214211, 0.22863
295, 0.209683, 0.27218
296, 0.382201, 0.399158
297, 0.123922, 0.113535
298, 0.108818, 0.0944773
299, 0.129347, 0.143768
300, 0.175354, 0.198242
301, 0.321486, 0.307642
302, 0.101487, 0.104596
303, 0.108428, 0.105311
304, 0.178732, 0.181408
305, 0.101974, 0.104523
306, 0.729116, 0.720859
307, 0.200233, 0.216115
308, 0.263934, 0.265776
309, 0.206977, 0.183605
310, 0.143356, 0.157469
311, 0.216679, 0.225276
312, 0.104653, 0.109265
313, 0.186049, 0.179979
314, 0.105927, 0.135716
315, 0.158419, 0.145638
316, 0.157134, 0.149614
317, 0.165381, 0.162429
318, 0.118141, 0.135327
319, 0.129015, 0.118143
320, 0.107607, 0.109633
321, 0.299811, 0.23099
322, 0.1994, 0.210953
323, 0.102972, 0.113329
324, 0.184193, 0.207452
325, 0.375542, 0.306237
326, 0.114844, 0.120284
327, 0.100213, 0.100436
328, 0.103673, 0.11383
329, 0.138988, 0.166958
330, 0.10922, 0.112094
331, 0.114916, 0.115907
332, 0.121509, 0.123204
333, 0.162925, 0.14267
334, 0.181165, 0.1836
335, 0.103865, 0.117279
336, 0.135121, 0.124086
337, 0.122448, 0.139707
338, 0.130827, 0.13943
339, 0.35195, 0.336987
340, 0.294163, 0.28391
341, 0.311163, 0.298919
342, 0.242446, 0.185202
343, 0.161236, 0.168788
344, 0.181997, 0.161272
345, 0.102503, 0.103696
346, 0.258124, 0.292009
347, 0.163074, 0.169524
348, 0.195861, 0.197004
349, 0.112726, 0.116792
350, 0.111832, 0.128334
351, 0.321445, 0.334885
352, 0.105333, 0.107305
353, 0.103075, 0.104364
354, 0.130121, 0.146381
355, 0.155542, 0.137923
356, 0.142323, 0.158295
357, 0.113029, 0.157161
358, 0.101678, 0.107167
359, 0.105778, 0.102533
360, 0.112265, 0.126342
361, 0.115134, 0.154865
362, 0.236452, 0.222676
363, 0.104922, 0.1069
364, 0.140196, 0.165598
365, 0.276431, 0.295335
366, 0.100703, 0.112165
367, 0.145826, 0.132818
368, 0.101432, 0.105982
369, 0.108681, 0.134377
370, 0.130042, 0.129735
371, 0.113417, 0.14652
372, 0.125869, 0.129958
373, 0.212445, 0.205708
374, 0.113777, 0.0863743
375, 0.10285, 0.105466
376, 0.108836, 0.109678
377, 0.123425, 0.137846
378, 0.29982, 0.333162
379, 0.129059, 0.124827
380, 0.40531, 0.341115
381, 0.301551, 0.290707
382, 0.166689, 0.208517
383, 0.123852, 0.146671
384, 0.130095, 0.141945
385, 0.117986, 0.122083
386, 0.405155, 0.386985
387, 0.117517, 0.112179
388, 0.122916, 0.148285
389, 0.115278, 0.139963
390, 0.478406, 0.468963
391, 0.10127, 0.102671
392, 0.217141, 0.283956
393, 0.197017, 0.189694
394, 0.103352, 0.104258
395, 0.134974, 0.125421
396, 0.190445, 0.17189
397, 0.104041, 0.11069
398, 0.107022, 0.114835
399, 0.136267, 0.169488
400, 0.25709, 0.209435
401, 0.192397, 0.207044
402, 0.105082, 0.111203
403, 0.111975, 0.115992
404, 0.110822, 0.114932
405, 0.133635, 0.14
406, 0.233544, 0.269956
407, 0.106441, 0.117964
408, 0.147185, 0.133149
409, 0.189598, 0.181369
410, 0.109393, 0.109872
411, 0.103552, 0.105631
412, 0.102017, 0.102956
413, 0.15934, 0.154486
414, 0.14751, 0.183376
415, 0.137319, 0.151703
416, 0.11103, 0.099316
417, 0.219167, 0.199004
418, 0.149623, 0.157016
419, 0.243333, 0.223358
420, 0.1432, 0.144347
421, 0.563139, 0.544115
422, 0.172616, 0.156307
423, 0.123708, 0.132377
424, 0.146523, 0.122049
425, 0.148532, 0.146198
426, 0.115306, 0.121568
427, 0.132361, 0.125193
428, 0.106182, 0.120383
429, 0.186367, 0.186189
430, 0.181266, 0.214801
431, 0.113205, 0.12003
432, 0.104163, 0.106373
433, 0.100795, 0.102203
434, 0.9, 0.932666
435, 0.12537, 0.141351
436, 0.178827, 0.251481
437, 0.157499, 0.131154
438, 0.129587, 0.129731
439, 0.129706, 0.133252
440, 0.103615, 0.112043
441, 0.263561, 0.31593
442, 0.300505, 0.290286
443, 0.122349, 0.128868
444, 0.370387, 0.344855
445, 0.1041, 0.108998
446, 0.114374, 0.118348
447, 0.130701, 0.160717
448, 0.151046, 0.134862
449, 0.213215, 0.25074
450, 0.102188, 0.102368
451, 0.101683, 0.105307
452, 0.150536, 0.129231
453, 0.10332, 0.102383
454, 0.105628, 0.0717618
455, 0.100944, 0.103091
456, 0.154206, 0.138858
457, 0.194747, 0.200553
458, 0.102642, 0.103902
459, 0.135336, 0.133291
460, 0.208598, 0.192957
461, 0.125408, 0.146212
462, 0.151232, 0.145184
463, 0.356558, 0.387959
464, 0.113066, 0.134077
465, 0.100521, 0.10357
466, 0.102594, 0.10393
467, 0.11021, 0.115207
468, 0.809529, 0.737395
469, 0.199765, 0.30549
470, 0.110298, 0.112123
471, 0.112157, 0.113568
472, 0.357685, 0.337164
473, 0.120945, 0.124229
474, 0.1811, 0.173964
475, 0.208316, 0.207059
476, 0.106356, 0.104852
477, 0.110987, 0.12306
478, 0.184531, 0.139055
479, 0.137327, 0.147443
480, 0.145047, 0.141738
481, 0.283951, 0.23378
482, 0.199012, 0.190661
483, 0.112738, 0.115772
484, 0.103135, 0.109842
485, 0.128676, 0.138307
486, 0.106437, 0.116883
487, 0.136937, 0.150329
488, 0.110757, 0.107378
489, 0.130914, 0.172202
490, 0.104839, 0.120493
491, 0.102018, 0.0851324
492, 0.131418, 0.197525
493, 0.164895, 0.182008
494, 0.209358, 0.231536
495, 0.548279, 0.466804
496, 0.247382, 0.329651
497, 0.309347, 0.387789
498, 0.749997, 0.763979
499, 0.32508, 0.265232
500, 0.242922, 0.228254
501, 0.10342, 0.10743
502, 0.101886, 0.102903
503, 0.190725, 0.213912
504, 0.287878, 0.275789
505, 0.261746, 0.262184
506, 0.10644, 0.128962
507, 0.412547, 0.440382
508, 0.124815, 0.121899
509, 0.165846, 0.154695
510, 0.13003, 0.123128
511, 0.385837, 0.306459
512, 0.11065, 0.10229
513, 0.137429, 0.177118
514, 0.186072, 0.193769
515, 0.106337, 0.116346
516, 0.403377, 0.40475
517, 0.129652, 0.14682
518, 0.132457, 0.13654
519, 0.10816, 0.106843
520, 0.143354, 0.138919
521, 0.370859, 0.343503
522, 0.253012, 0.223395
523, 0.279586, 0.346265
524, 0.108541, 0.104962
525, 0.140705, 0.146559
526, 0.113298, 0.133026
527, 0.253566, 0.210326
528, 0.151972, 0.142662
529, 0.139623, 0.141959
530, 0.180858, 0.182561
531, 0.108992, 0.116479
532, 0.402651, 0.39791
533, 0.288884, 0.243707
534, 0.241157, 0.236127
535, 0.109878, 0.135592
536, 0.152263, 0.188834
537, 0.108279, 0.117806
538, 0.256049, 0.269372
539, 0.196229, 0.179312
540, 0.101422, 0.0822317
541, 0.106319, 0.115044
542, 0.119817, 0.125467
543, 0.112199, 0.115287
544, 0.166745, 0.148229
545, 0.102742, 0.111295
546, 0.150383, 0.16616
547, 0.105166, 0.105803
548, 0.12437, 0.136762
549, 0.162441, 0.178175
550, 0.385624, 0.302205
551, 0.228233, 0.276875
552, 0.140902, 0.136905
553, 0.156162, 0.146832
554, 0.10094, 0.103491
555, 0.101496, 0.103089
556, 0.110769, 0.107879
557, 0.102023, 0.104376
558, 0.104708, 0.109557
559, 0.109967, 0.11062
560, 0.147888, 0.1519
561, 0.112784, 0.125434
562, 0.118788, 0.118439
563, 0.136412, 0.15814
564, 0.10088, 0.0993675
565, 0.103974, 0.114693
566, 0.602205, 0.566825
567, 0.261458, 0.241161
568, 0.144443, 0.143708
569, 0.106737, 0.115155
570, 0.128556, 0.126239
571, 0.122534, 0.11625
572, 0.130983, 0.136683
573, 0.244175, 0.301763
574, 0.194558, 0.182595
575, 0.118588, 0.124211
576, 0.100872, 0.1018
577, 0.275744, 0.247422
578, 0.166813, 0.169672
579, 0.123998, 0.13409
580, 0.123991, 0.130839
581, 0.10893, 0.116421
582, 0.185918, 0.19454
583, 0.141417, 0.13435
584, 0.377871, 0.328668
585, 0.102879, 0.102766
586, 0.129356, 0.128184
587, 0.291857, 0.380209
588, 0.286304, 0.326987
589, 0.342078, 0.294603
590, 0.134683, 0.159725
591, 0.26141, 0.237575
