Row, Correct, Predicted
493, 0.104394, 0.100234
494, 0.236125, 0.246855
495, 0.164462, 0.161898
496, 0.103865, 0.0995951
497, 0.351986, 0.39181
498, 0.102714, 0.10151
499, 0.23148, 0.171696
500, 0.115289, 0.110639
501, 0.101496, 0.099418
502, 0.154023, 0.152894
503, 0.128676, 0.117409
504, 0.108681, 0.116434
505, 0.151232, 0.129131
506, 0.129706, 0.1383
507, 0.274922, 0.231125
508, 0.110242, 0.0990883
509, 0.186072, 0.182494
510, 0.107076, 0.101109
511, 0.140325, 0.13071
512, 0.212445, 0.201076
513, 0.263561, 0.333182
514, 0.1811, 0.16056
515, 0.102018, 0.0541494
516, 0.134974, 0.117833
517, 0.375542, 0.278232
518, 0.204666, 0.301794
519, 0.194558, 0.167309
520, 0.100847, 0.093547
521, 0.110987, 0.109698
522, 0.110357, 0.126728
523, 0.262518, 0.286795
524, 0.173157, 0.170873
525, 0.10285, 0.0994893
526, 0.108428, 0.097033
527, 0.100517, 0.0981965
528, 0.117135, 0.103908
529, 0.10519, 0.096219
530, 0.111496, 0.0989678
531, 0.146523, 0.108064
532, 0.13667, 0.147495
533, 0.112201, 0.106787
534, 0.385624, 0.272053
535, 0.111622, 0.095318
536, 0.108747, 0.106469
537, 0.184531, 0.17009
538, 0.172616, 0.145158
539, 0.112726, 0.0993471
540, 0.113266, 0.103192
541, 0.209683, 0.26547
542, 0.164368, 0.130495
543, 0.103075, 0.0982674
544, 0.188267, 0.184325
545, 0.281671, 0.238659
546, 0.129224, 0.115898
547, 0.170473, 0.132969
548, 0.112199, 0.119602
549, 0.117316, 0.113827
550, 0.130042, 0.139409
551, 0.10094, 0.097365
552, 0.263934, 0.268066
553, 0.132457, 0.12371
554, 0.146468, 0.155076
555, 0.118592, 0.12241
556, 0.118588, 0.109362
557, 0.105639, 0.103525
558, 0.113424, 0.10641
559, 0.107647, 0.102237
560, 0.131539, 0.107388
561, 0.125164, 0.119013
562, 0.103627, 0.101627
563, 0.100928, 0.101655
564, 0.158422, 0.212884
565, 0.100711, 0.099985
566, 0.526459, 0.426046
567, 0.104342, 0.0984836
568, 0.100521, 0.0987989
569, 0.108569, 0.106262
570, 0.106939, 0.10426
571, 0.106032, 0.108973
572, 0.130095, 0.127054
573, 0.167797, 0.18316
574, 0.105235, 0.092558
575, 0.102688, 0.100411
576, 0.104625, 0.0919591
577, 0.776247, 0.784492
578, 0.185918, 0.159499
579, 0.219167, 0.198948
580, 0.10647, 0.105596
581, 0.213101, 0.187447
582, 0.105333, 0.0883877
583, 0.100703, 0.103079
584, 0.108541, 0.113471
585, 0.219593, 0.199341
586, 0.137327, 0.143253
587, 0.108992, 0.113461
588, 0.10127, 0.0986283
589, 0.102503, 0.0953667
590, 0.13003, 0.116427
591, 0.115306, 0.109743
