Row, Correct, Predicted
463, 0.286304, 0.290868
464, 0.111313, 0.120285
465, 0.195511, 0.234633
466, 0.121994, 0.123403
467, 0.104653, 0.100738
468, 0.111223, 0.0979636
469, 0.146523, 0.12156
470, 0.315225, 0.313405
471, 0.140119, 0.141143
472, 0.23223, 0.224745
473, 0.110405, 0.110634
474, 0.164897, 0.17815
475, 0.106032, 0.113546
476, 0.175354, 0.183323
477, 0.194951, 0.156748
478, 0.108759, 0.11055
479, 0.280686, 0.278466
480, 0.120597, 0.116617
481, 0.109821, 0.113253
482, 0.172616, 0.177543
483, 0.13032, 0.131182
484, 0.132428, 0.147052
485, 0.117294, 0.127224
486, 0.184193, 0.190558
487, 0.104163, 0.100787
488, 0.311163, 0.315436
489, 0.749997, 0.747987
490, 0.101974, 0.102354
491, 0.16288, 0.169107
492, 0.321486, 0.33376
493, 0.109967, 0.102581
494, 0.133812, 0.148529
495, 0.264273, 0.291648
496, 0.209683, 0.250682
497, 0.104708, 0.106006
498, 0.415752, 0.383277
499, 0.108681, 0.12018
500, 0.110298, 0.103628
501, 0.100579, 0.0943772
502, 0.105082, 0.10197
503, 0.102795, 0.108739
504, 0.263561, 0.277192
505, 0.25709, 0.214017
506, 0.168685, 0.218692
507, 0.355434, 0.306801
508, 0.113066, 0.0697758
509, 0.263934, 0.269486
510, 0.106316, 0.109372
511, 0.153564, 0.143154
512, 0.10672, 0.106226
513, 0.103673, 0.108729
514, 0.19893, 0.205236
515, 0.405155, 0.384955
516, 0.245124, 0.246117
517, 0.106356, 0.105308
518, 0.1073, 0.119092
519, 0.117498, 0.11859
520, 0.110822, 0.113391
521, 0.294163, 0.281786
522, 0.10922, 0.100979
523, 0.211733, 0.186584
524, 0.208598, 0.189361
525, 0.105628, 0.0980021
526, 0.102642, 0.102879
527, 0.169073, 0.156701
528, 0.140705, 0.153839
529, 0.348933, 0.285714
530, 0.247382, 0.254674
531, 0.243333, 0.220322
532, 0.103865, 0.10455
533, 0.114916, 0.127594
534, 0.167755, 0.167551
535, 0.164368, 0.126907
536, 0.351986, 0.383948
537, 0.148532, 0.136165
538, 0.281671, 0.278409
539, 0.228233, 0.247547
540, 0.165381, 0.166676
541, 0.168939, 0.187934
542, 0.108992, 0.10712
543, 0.291857, 0.364494
544, 0.104818, 0.118461
545, 0.112265, 0.107804
546, 0.776247, 0.775806
547, 0.116375, 0.131793
548, 0.125869, 0.13295
549, 0.199012, 0.192418
550, 0.20438, 0.170087
551, 0.291126, 0.318296
552, 0.460326, 0.397672
553, 0.107022, 0.105145
554, 0.288884, 0.286869
555, 0.129448, 0.120271
556, 0.121157, 0.130852
557, 0.107607, 0.10433
558, 0.129347, 0.144567
559, 0.156162, 0.155866
560, 0.309347, 0.384281
561, 0.113298, 0.0924488
562, 0.300505, 0.310002
563, 0.110769, 0.104388
564, 0.412547, 0.41523
565, 0.10893, 0.100698
566, 0.217141, 0.252968
567, 0.262518, 0.273236
568, 0.121467, 0.125882
569, 0.10816, 0.105471
570, 0.134751, 0.145335
571, 0.103871, 0.104716
572, 0.103974, 0.106502
573, 0.151232, 0.142754
574, 0.242446, 0.249539
575, 0.124815, 0.116509
576, 0.592693, 0.603732
577, 0.110357, 0.124852
578, 0.142718, 0.136345
579, 0.26141, 0.248507
580, 0.115105, 0.109414
581, 0.135336, 0.127246
582, 0.18155, 0.242472
583, 0.382201, 0.388012
584, 0.210707, 0.187553
585, 0.151993, 0.15906
586, 0.200233, 0.220219
587, 0.158419, 0.131824
588, 0.123852, 0.134569
589, 0.113266, 0.110359
590, 0.100255, 0.0986536
591, 0.234647, 0.20825
