Row, Correct, Predicted
110, 0.382201, 0.389958
111, 0.206977, 0.171263
112, 0.148135, 0.149969
113, 0.279586, 0.353642
114, 0.14934, 0.132571
115, 0.106316, 0.115089
116, 0.103615, 0.107508
117, 0.215572, 0.225258
118, 0.140325, 0.141413
119, 0.103075, 0.101408
120, 0.460326, 0.384897
121, 0.14821, 0.179576
122, 0.111313, 0.128644
123, 0.221413, 0.157614
124, 0.148532, 0.146963
125, 0.234647, 0.190424
126, 0.102879, 0.10217
127, 0.11604, 0.137978
128, 0.129448, 0.126423
129, 0.253012, 0.221016
130, 0.300712, 0.211778
131, 0.18155, 0.275026
132, 0.114374, 0.112288
133, 0.288884, 0.241271
134, 0.113297, 0.119934
135, 0.120945, 0.141616
136, 0.218798, 0.155604
137, 0.1091, 0.10446
138, 0.146468, 0.164397
139, 0.108681, 0.119262
140, 0.150383, 0.1756
141, 0.189598, 0.157858
142, 0.729116, 0.803707
143, 0.197017, 0.18407
144, 0.219593, 0.221859
145, 0.135121, 0.120646
146, 0.263934, 0.286559
147, 0.181858, 0.174318
148, 0.168685, 0.204411
149, 0.348933, 0.329818
150, 0.134683, 0.149412
151, 0.164687, 0.167999
152, 0.261458, 0.2229
153, 0.309347, 0.348637
154, 0.107594, 0.11285
155, 0.194951, 0.185432
156, 0.198531, 0.186584
157, 0.108793, 0.117897
158, 0.214211, 0.215946
159, 0.105166, 0.104061
160, 0.113205, 0.114819
161, 0.118141, 0.122913
162, 0.164897, 0.151155
163, 0.10922, 0.122438
164, 0.121157, 0.123254
165, 0.371482, 0.38464
166, 0.283951, 0.188987
167, 0.261746, 0.233737
168, 0.149737, 0.155239
169, 0.132457, 0.132284
170, 0.1073, 0.113858
171, 0.32508, 0.229925
172, 0.103974, 0.108334
173, 0.111186, 0.107237
174, 0.139528, 0.132509
175, 0.165144, 0.179049
176, 0.106136, 0.118292
177, 0.155542, 0.145944
178, 0.106337, 0.111279
179, 0.167755, 0.147414
180, 0.110769, 0.103874
181, 0.167282, 0.153067
182, 0.602205, 0.534587
183, 0.12437, 0.128474
184, 0.116375, 0.124052
185, 0.102503, 0.100984
186, 0.108747, 0.11877
187, 0.110344, 0.10083
188, 0.329614, 0.34774
189, 0.108279, 0.116145
190, 0.104625, 0.0983664
191, 0.114844, 0.123424
192, 0.102491, 0.103232
193, 0.154268, 0.221976
194, 0.109967, 0.108598
195, 0.107076, 0.105376
196, 0.248116, 0.197288
197, 0.101496, 0.102592
198, 0.137327, 0.12347
199, 0.163074, 0.149941
200, 0.149623, 0.157405
201, 0.112738, 0.115666
202, 0.102742, 0.110099
203, 0.102371, 0.0993965
204, 0.23148, 0.18132
205, 0.263561, 0.391444
206, 0.10644, 0.115343
207, 0.117986, 0.120346
208, 0.280686, 0.299225
209, 0.141521, 0.151913
210, 0.166745, 0.138904
211, 0.106356, 0.0999609
212, 0.1, 0.0987603
213, 0.15934, 0.148451
214, 0.104041, 0.104469
215, 0.280334, 0.370017
216, 0.143503, 0.193851
217, 0.106441, 0.111639
218, 0.100213, 0.0984584
219, 0.112265, 0.108651
220, 0.112157, 0.111739
221, 0.13032, 0.137099
222, 0.139623, 0.135969
223, 0.154023, 0.16391
224, 0.12269, 0.137991
225, 0.108992, 0.122913
226, 0.143356, 0.145931
227, 0.156408, 0.180959
228, 0.113403, 0.126369
229, 0.439137, 0.454024
230, 0.129652, 0.15796
231, 0.16288, 0.154132
232, 0.129015, 0.119842
233, 0.100928, 0.106248
234, 0.108502, 0.10582
235, 0.140705, 0.151338
236, 0.284527, 0.22972
237, 0.138898, 0.156718
238, 0.273557, 0.305311
239, 0.123708, 0.130647
240, 0.130914, 0.178578
241, 0.262518, 0.306201
242, 0.104653, 0.106908
243, 0.106182, 0.110027
244, 0.192397, 0.194535
245, 0.118592, 0.13414
246, 0.117294, 0.124689
247, 0.209683, 0.256759
248, 0.45608, 0.393829
249, 0.108471, 0.109486
250, 0.100521, 0.0998774
251, 0.152263, 0.15184
252, 0.106939, 0.111865
253, 0.211733, 0.15664
254, 0.130121, 0.121837
255, 0.119726, 0.122561
256, 0.108307, 0.116467
257, 0.105333, 0.115104
258, 0.13667, 0.15529
259, 0.123425, 0.141875
260, 0.158419, 0.13206
261, 0.107431, 0.110583
262, 0.113298, 0.121132
263, 0.185918, 0.173502
264, 0.184193, 0.255311
265, 0.122534, 0.115368
266, 0.103135, 0.10215
267, 0.115306, 0.128438
268, 0.137319, 0.141642
269, 0.100795, 0.100332
270, 0.351986, 0.426351
271, 0.275744, 0.205817
272, 0.111641, 0.111557
273, 0.209358, 0.230017
274, 0.100255, 0.0981407
275, 0.101683, 0.107393
276, 0.228233, 0.203308
277, 0.213101, 0.208411
278, 0.151046, 0.128743
279, 0.403377, 0.359853
280, 0.145047, 0.131135
281, 0.110851, 0.110319
282, 0.276431, 0.305282
283, 0.412547, 0.419883
284, 0.103552, 0.103058
285, 0.130827, 0.129871
286, 0.144443, 0.136995
287, 0.259875, 0.202773
288, 0.166689, 0.263713
289, 0.107022, 0.117064
290, 0.102642, 0.102876
291, 0.109569, 0.112567
292, 0.154206, 0.11796
293, 0.132854, 0.21417
294, 0.217141, 0.320434
295, 0.196229, 0.189359
296, 0.103673, 0.119099
297, 0.115641, 0.112681
298, 0.104708, 0.117887
299, 0.161236, 0.175364
300, 0.123998, 0.132861
301, 0.113777, 0.114237
302, 0.109808, 0.125802
303, 0.10088, 0.0996572
304, 0.385837, 0.354314
305, 0.129224, 0.119988
306, 0.105628, 0.117214
307, 0.100711, 0.101342
308, 0.190725, 0.237383
309, 0.129356, 0.134387
310, 0.105971, 0.115264
311, 0.151972, 0.12707
312, 0.106437, 0.108081
313, 0.169073, 0.144422
314, 0.104809, 0.114105
315, 0.151299, 0.173654
316, 0.127665, 0.15516
317, 0.124178, 0.117713
318, 0.194558, 0.156518
319, 0.106737, 0.112796
320, 0.106319, 0.108634
321, 0.11132, 0.117102
322, 0.14182, 0.13231
323, 0.122448, 0.132406
324, 0.115289, 0.120039
325, 0.170473, 0.14041
326, 0.138783, 0.141812
327, 0.165381, 0.163554
328, 0.102788, 0.101869
329, 0.126031, 0.121375
330, 0.110144, 0.105441
331, 0.245124, 0.25626
332, 0.104818, 0.104185
333, 0.108569, 0.12346
334, 0.122349, 0.126137
335, 0.195861, 0.180595
336, 0.232143, 0.180201
337, 0.137429, 0.168139
338, 0.274922, 0.249629
339, 0.122916, 0.135819
340, 0.176001, 0.169529
341, 0.102834, 0.10348
342, 0.170201, 0.139183
343, 0.402651, 0.362798
344, 0.35195, 0.366497
345, 0.109683, 0.104936
346, 0.101974, 0.103147
347, 0.11103, 0.140566
348, 0.145976, 0.145111
349, 0.138922, 0.138183
350, 0.321486, 0.308574
351, 0.206283, 0.161889
352, 0.112784, 0.120781
353, 0.100579, 0.0980751
354, 0.128556, 0.134929
355, 0.145452, 0.158829
356, 0.311241, 0.284005
357, 0.133635, 0.152185
358, 0.129706, 0.166402
359, 0.158422, 0.24962
360, 0.254207, 0.256564
361, 0.301266, 0.235593
362, 0.104899, 0.104105
363, 0.136412, 0.139228
364, 0.162925, 0.137001
365, 0.108759, 0.111146
366, 0.130042, 0.166289
367, 0.139162, 0.132669
368, 0.129059, 0.115839
369, 0.563139, 0.476205
370, 0.110357, 0.126303
371, 0.357685, 0.346212
372, 0.112157, 0.116222
373, 0.188267, 0.211539
374, 0.112199, 0.135317
375, 0.104342, 0.103342
376, 0.104014, 0.105415
377, 0.118588, 0.132051
378, 0.105235, 0.103268
379, 0.194746, 0.184503
380, 0.162481, 0.152592
381, 0.130701, 0.140933
382, 0.294163, 0.284077
383, 0.370859, 0.328955
384, 0.103352, 0.109152
385, 0.122009, 0.132812
386, 0.112726, 0.122417
387, 0.10332, 0.106497
388, 0.153564, 0.167663
389, 0.291857, 0.341002
390, 0.208316, 0.185058
391, 0.104163, 0.105311
392, 0.132428, 0.154083
393, 0.109393, 0.112958
394, 0.133812, 0.163249
395, 0.104096, 0.10044
396, 0.1041, 0.102416
397, 0.130983, 0.14972
398, 0.1994, 0.213471
399, 0.148817, 0.155314
400, 0.480336, 0.465258
401, 0.178732, 0.196343
402, 0.156657, 0.132725
403, 0.291126, 0.283725
404, 0.110644, 0.125232
405, 0.210707, 0.201395
406, 0.10127, 0.101697
407, 0.101487, 0.10282
408, 0.110242, 0.107785
409, 0.114916, 0.112819
410, 0.100517, 0.0999642
411, 0.112175, 0.127389
412, 0.242446, 0.227669
413, 0.281671, 0.243031
414, 0.286304, 0.290258
415, 0.52702, 0.465059
416, 0.140196, 0.155294
417, 0.151188, 0.135059
418, 0.104922, 0.149173
419, 0.184395, 0.156522
420, 0.117316, 0.135683
421, 0.113066, 0.128721
422, 0.208598, 0.184133
423, 0.10647, 0.110441
424, 0.200233, 0.213374
425, 0.10296, 0.10331
426, 0.107607, 0.105565
427, 0.101422, 0.0967086
428, 0.396128, 0.41779
429, 0.258124, 0.28021
430, 0.212445, 0.234417
431, 0.109821, 0.120435
432, 0.140005, 0.138975
433, 0.104394, 0.102319
434, 0.174649, 0.171411
435, 0.112201, 0.11728
436, 0.101678, 0.102007
437, 0.10094, 0.0972349
438, 0.315018, 0.229621
439, 0.181266, 0.201921
440, 0.478406, 0.451231
441, 0.146523, 0.120022
442, 0.119677, 0.128049
443, 0.103601, 0.0967701
444, 0.189618, 0.168093
445, 0.107647, 0.105481
446, 0.321445, 0.309479
447, 0.172843, 0.156289
448, 0.105927, 0.14389
449, 0.10798, 0.104668
450, 0.117498, 0.129525
451, 0.195511, 0.249929
452, 0.9, 0.89556
453, 0.145826, 0.129164
454, 0.138988, 0.154369
455, 0.123991, 0.122546
456, 0.370387, 0.317655
457, 0.422719, 0.393994
458, 0.101886, 0.100702
459, 0.103865, 0.106371
460, 0.1028, 0.1012
461, 0.40531, 0.302784
462, 0.26141, 0.2071
463, 0.125164, 0.120654
464, 0.10756, 0.107522
465, 0.128303, 0.164163
466, 0.102188, 0.100658
467, 0.115105, 0.11961
468, 0.10342, 0.103659
469, 0.100847, 0.0967697
470, 0.13003, 0.138904
471, 0.110987, 0.129701
472, 0.100753, 0.100451
473, 0.108541, 0.120095
474, 0.166813, 0.159268
475, 0.124564, 0.113767
476, 0.111223, 0.114939
477, 0.177113, 0.155121
478, 0.454988, 0.414991
479, 0.147996, 0.159107
480, 0.264273, 0.282341
481, 0.141417, 0.134353
482, 0.117409, 0.134369
483, 0.10672, 0.106925
484, 0.113266, 0.111116
485, 0.102795, 0.107573
486, 0.299533, 0.303295
487, 0.120077, 0.134345
488, 0.356558, 0.448876
489, 0.249396, 0.278574
490, 0.199012, 0.181296
491, 0.125869, 0.125693
492, 0.136267, 0.166866
493, 0.342078, 0.312895
494, 0.173157, 0.172069
495, 0.140902, 0.14683
496, 0.102017, 0.100943
497, 0.375542, 0.300536
498, 0.147185, 0.123522
499, 0.106399, 0.109189
500, 0.132361, 0.120493
501, 0.749997, 0.677056
502, 0.135639, 0.133447
503, 0.210592, 0.211823
504, 0.124642, 0.135977
505, 0.19893, 0.20765
506, 0.25709, 0.172113
507, 0.10519, 0.103385
508, 0.127565, 0.130106
509, 0.101325, 0.0842341
510, 0.121509, 0.119294
511, 0.236452, 0.207944
512, 0.112046, 0.114397
513, 0.133655, 0.147114
514, 0.168939, 0.190517
515, 0.107558, 0.0987077
516, 0.157499, 0.123081
517, 0.102972, 0.104368
518, 0.166743, 0.188327
519, 0.140505, 0.146964
520, 0.126728, 0.17217
521, 0.287878, 0.296638
522, 0.160313, 0.174275
523, 0.172616, 0.156305
524, 0.103627, 0.103833
525, 0.256049, 0.238297
526, 0.178938, 0.237262
527, 0.415752, 0.303014
528, 0.136522, 0.139313
529, 0.117534, 0.127746
530, 0.252585, 0.299212
531, 0.242922, 0.236795
532, 0.113107, 0.105926
533, 0.12537, 0.131264
534, 0.15774, 0.144539
535, 0.177498, 0.175127
536, 0.134751, 0.154709
537, 0.192442, 0.16309
538, 0.120597, 0.128738
539, 0.10816, 0.101037
540, 0.253566, 0.214542
541, 0.102688, 0.104613
542, 0.118342, 0.142849
543, 0.124815, 0.124011
544, 0.111975, 0.109236
545, 0.123922, 0.122161
546, 0.439275, 0.421234
547, 0.102023, 0.10095
548, 0.111832, 0.128474
549, 0.115134, 0.174523
550, 0.311163, 0.263022
551, 0.592693, 0.487902
552, 0.164895, 0.197235
553, 0.125122, 0.138304
554, 0.315225, 0.289459
555, 0.102368, 0.103766
556, 0.121467, 0.123507
557, 0.1811, 0.182978
558, 0.100685, 0.103447
559, 0.809529, 0.732521
560, 0.129587, 0.134098
561, 0.194747, 0.189833
562, 0.117517, 0.116143
563, 0.117135, 0.110609
564, 0.102836, 0.123358
565, 0.156925, 0.184687
566, 0.111496, 0.103638
567, 0.194727, 0.168373
568, 0.526459, 0.39784
569, 0.184531, 0.199109
570, 0.10228, 0.100748
571, 0.377871, 0.321461
572, 0.167797, 0.199856
573, 0.11065, 0.105397
574, 0.112265, 0.105605
575, 0.157134, 0.135648
576, 0.242264, 0.237323
577, 0.154803, 0.133075
578, 0.125408, 0.144346
579, 0.131306, 0.125614
580, 0.181165, 0.187367
581, 0.199765, 0.320046
582, 0.134974, 0.134484
583, 0.110822, 0.11062
584, 0.119817, 0.123669
585, 0.164462, 0.179554
586, 0.132348, 0.138067
587, 0.118788, 0.121093
588, 0.247382, 0.318758
589, 0.19565, 0.19288
590, 0.10816, 0.101173
591, 0.136585, 0.152467
