Row, Correct, Predicted
266, 0.115105, 0.12025
267, 0.148135, 0.158947
268, 0.10922, 0.121002
269, 0.104342, 0.10827
270, 0.107594, 0.113463
271, 0.115641, 0.126108
272, 0.300505, 0.289591
273, 0.213215, 0.312417
274, 0.104096, 0.103829
275, 0.10647, 0.114433
276, 0.18155, 0.270752
277, 0.285274, 0.284508
278, 0.121509, 0.1223
279, 0.123852, 0.145158
280, 0.20438, 0.176821
281, 0.194747, 0.227712
282, 0.129706, 0.154812
283, 0.107558, 0.108658
284, 0.133655, 0.144305
285, 0.164687, 0.184208
286, 0.154803, 0.133184
287, 0.194558, 0.218701
288, 0.100517, 0.107365
289, 0.249396, 0.268761
290, 0.103615, 0.108563
291, 0.205717, 0.176941
292, 0.117986, 0.1255
293, 0.370387, 0.315426
294, 0.130121, 0.137737
295, 0.148727, 0.134484
296, 0.112157, 0.117539
297, 0.125408, 0.152665
298, 0.105166, 0.112892
299, 0.117409, 0.146774
300, 0.102688, 0.108494
301, 0.113424, 0.119396
302, 0.10816, 0.106815
303, 0.274922, 0.271404
304, 0.214211, 0.239198
305, 0.123425, 0.144842
306, 0.177113, 0.144387
307, 0.100579, 0.104583
308, 0.10816, 0.111472
309, 0.178732, 0.183007
310, 0.10756, 0.116838
311, 0.135336, 0.143182
312, 0.281671, 0.297401
313, 0.113029, 0.14978
314, 0.145976, 0.143541
315, 0.164368, 0.145152
316, 0.166743, 0.230723
317, 0.439275, 0.460992
318, 0.108279, 0.118892
319, 0.120077, 0.139569
320, 0.177498, 0.197548
321, 0.106337, 0.113874
322, 0.122459, 0.129578
323, 0.136522, 0.133195
324, 0.243333, 0.235511
325, 0.526459, 0.513749
326, 0.111975, 0.114766
327, 0.288884, 0.274035
328, 0.776247, 0.795836
329, 0.112784, 0.127698
330, 0.151972, 0.147122
331, 0.32508, 0.290403
332, 0.108471, 0.116517
333, 0.342768, 0.257625
334, 0.10228, 0.111596
335, 0.105333, 0.103522
336, 0.242264, 0.270762
337, 0.256049, 0.299976
338, 0.111744, 0.11938
339, 0.176001, 0.166142
340, 0.145826, 0.135019
341, 0.186072, 0.208743
342, 0.315018, 0.293658
343, 0.112175, 0.12908
344, 0.102836, 0.11212
345, 0.101886, 0.110214
346, 0.329614, 0.317213
347, 0.321445, 0.298821
348, 0.10951, 0.109586
349, 0.480336, 0.501508
350, 0.121157, 0.128566
351, 0.370859, 0.350706
352, 0.194951, 0.17519
353, 0.10342, 0.10908
354, 0.137319, 0.146269
355, 0.151232, 0.152623
356, 0.110298, 0.110825
357, 0.279586, 0.357858
358, 0.190725, 0.20081
359, 0.102503, 0.112167
360, 0.138898, 0.176928
361, 0.261458, 0.243038
362, 0.146523, 0.124939
363, 0.135639, 0.133812
364, 0.168939, 0.183787
365, 0.245124, 0.271035
366, 0.125122, 0.145508
367, 0.273557, 0.281876
368, 0.10332, 0.104385
369, 0.144443, 0.147507
370, 0.165381, 0.171829
371, 0.113777, 0.128265
372, 0.241157, 0.252277
373, 0.103871, 0.116995
374, 0.104625, 0.10925
375, 0.122009, 0.128002
376, 0.100795, 0.108943
377, 0.102594, 0.106339
378, 0.234647, 0.249264
379, 0.108502, 0.112878
380, 0.178827, 0.241822
381, 0.109569, 0.117317
382, 0.148532, 0.141055
383, 0.117534, 0.139094
384, 0.19893, 0.225491
385, 0.13667, 0.161805
386, 0.111223, 0.118074
387, 0.129224, 0.12467
388, 0.12269, 0.144615
389, 0.1994, 0.221735
390, 0.140902, 0.146979
391, 0.107607, 0.109738
392, 0.100521, 0.107711
393, 0.145452, 0.163808
394, 0.109683, 0.113265
395, 0.14751, 0.191061
396, 0.291126, 0.339805
397, 0.311241, 0.312896
398, 0.12775, 0.129222
399, 0.111622, 0.1079
400, 0.145047, 0.14839
401, 0.107647, 0.117568
402, 0.129448, 0.130337
403, 0.133812, 0.152691
404, 0.169073, 0.16183
405, 0.185918, 0.19914
406, 0.102788, 0.10894
407, 0.116288, 0.141088
408, 0.102742, 0.114398
409, 0.11021, 0.134516
410, 0.12537, 0.142425
411, 0.181858, 0.138281
412, 0.131539, 0.125227
413, 0.209358, 0.265377
414, 0.106441, 0.112979
415, 0.216679, 0.2459
416, 0.104839, 0.121559
417, 0.141521, 0.16137
418, 0.151188, 0.144564
419, 0.122448, 0.141405
420, 0.258124, 0.304123
421, 0.155542, 0.152839
422, 0.9, 0.90292
423, 0.101496, 0.108046
424, 0.163074, 0.167522
425, 0.236125, 0.272006
426, 0.126031, 0.136591
427, 0.150536, 0.131128
428, 0.138922, 0.141878
429, 0.107431, 0.110417
430, 0.100847, 0.10675
431, 0.110769, 0.107091
432, 0.194727, 0.197678
433, 0.118592, 0.12616
434, 0.263561, 0.331115
435, 0.120945, 0.132708
436, 0.113403, 0.139768
437, 0.104394, 0.107648
438, 0.254207, 0.289621
439, 0.301266, 0.240086
440, 0.1432, 0.148572
441, 0.116375, 0.136253
442, 0.294163, 0.294269
443, 0.139623, 0.138481
444, 0.124564, 0.116556
445, 0.124642, 0.136847
446, 0.106319, 0.114611
447, 0.129059, 0.121711
448, 0.101432, 0.107131
449, 0.102188, 0.104288
450, 0.110405, 0.113088
451, 0.228233, 0.269201
452, 0.134974, 0.135394
453, 0.104922, 0.13714
454, 0.117294, 0.11944
455, 0.102879, 0.104532
456, 0.422719, 0.446856
457, 0.121994, 0.124368
458, 0.114844, 0.120461
459, 0.173157, 0.204168
460, 0.126728, 0.132935
461, 0.117316, 0.132587
462, 0.106316, 0.121266
463, 0.45608, 0.47315
464, 0.115925, 0.113351
465, 0.204047, 0.189259
466, 0.15934, 0.141758
467, 0.108569, 0.119152
468, 0.189618, 0.197738
469, 0.192442, 0.197996
470, 0.10285, 0.110958
471, 0.140196, 0.158568
472, 0.102368, 0.105618
473, 0.102371, 0.110943
474, 0.402651, 0.384501
475, 0.105235, 0.103872
476, 0.396128, 0.459802
477, 0.106737, 0.114408
478, 0.136267, 0.193029
479, 0.206283, 0.223489
480, 0.454988, 0.457239
481, 0.131418, 0.194866
482, 0.110357, 0.135915
483, 0.151442, 0.156238
484, 0.105971, 0.11689
485, 0.261746, 0.279009
486, 0.206977, 0.187706
487, 0.121467, 0.132424
488, 0.1073, 0.113729
489, 0.117135, 0.120244
490, 0.259875, 0.225281
491, 0.118342, 0.140527
492, 0.242446, 0.176731
493, 0.161236, 0.159437
494, 0.10519, 0.113038
495, 0.147888, 0.147121
496, 0.35195, 0.325677
497, 0.130701, 0.154749
498, 0.101325, 0.097917
499, 0.115134, 0.167697
500, 0.355434, 0.305411
501, 0.130095, 0.154005
502, 0.180858, 0.192427
503, 0.129356, 0.1434
504, 0.134683, 0.145811
505, 0.100711, 0.107372
506, 0.252585, 0.217881
507, 0.312054, 0.311951
508, 0.1091, 0.112355
509, 0.194746, 0.16569
510, 0.10798, 0.11223
511, 0.181165, 0.179501
512, 0.109808, 0.136133
513, 0.10127, 0.108829
514, 0.156408, 0.180535
515, 0.210707, 0.206841
516, 0.123998, 0.144019
517, 0.128556, 0.135324
518, 0.108541, 0.123406
519, 0.199012, 0.20769
520, 0.157134, 0.153391
521, 0.15774, 0.15693
522, 0.299811, 0.246032
523, 0.13003, 0.136623
524, 0.184193, 0.204641
525, 0.136585, 0.15051
526, 0.104818, 0.111844
527, 0.157499, 0.129307
528, 0.356558, 0.367139
529, 0.375542, 0.349721
530, 0.102544, 0.104575
531, 0.124178, 0.126487
532, 0.172616, 0.164251
533, 0.315225, 0.314139
534, 0.102642, 0.106693
535, 0.247382, 0.24953
536, 0.136412, 0.156055
537, 0.166745, 0.157606
538, 0.106032, 0.12535
539, 0.244175, 0.310393
540, 0.170473, 0.160791
541, 0.460326, 0.369952
542, 0.248116, 0.224403
543, 0.105628, 0.110391
544, 0.209683, 0.209542
545, 0.439137, 0.409147
546, 0.301551, 0.306335
547, 0.101974, 0.104785
548, 0.749997, 0.738655
549, 0.108818, 0.109888
550, 0.143354, 0.169794
551, 0.1041, 0.110827
552, 0.100753, 0.105714
553, 0.242922, 0.249564
554, 0.142718, 0.146964
555, 0.11103, 0.117551
556, 0.100685, 0.106814
557, 0.108759, 0.103609
558, 0.128303, 0.169696
559, 0.164895, 0.200288
560, 0.204666, 0.27554
561, 0.602205, 0.561881
562, 0.186367, 0.196579
563, 0.299533, 0.315679
564, 0.16507, 0.197018
565, 0.138783, 0.157014
566, 0.164897, 0.177157
567, 0.729116, 0.723684
568, 0.168685, 0.214287
569, 0.110757, 0.10358
570, 0.184395, 0.152616
571, 0.11295, 0.123929
572, 0.113107, 0.109688
573, 0.110644, 0.120475
574, 0.103135, 0.111416
575, 0.104809, 0.114281
576, 0.16288, 0.175349
577, 0.129652, 0.166999
578, 0.286304, 0.301008
579, 0.137327, 0.114117
580, 0.1028, 0.108492
581, 0.109967, 0.114134
582, 0.152263, 0.178147
583, 0.10893, 0.11509
584, 0.172093, 0.194933
585, 0.112201, 0.119742
586, 0.156162, 0.169488
587, 0.118788, 0.127901
588, 0.139162, 0.149714
589, 0.140705, 0.153571
590, 0.114916, 0.12142
591, 0.101487, 0.109951
