Row, Correct, Predicted
212, 0.123922, 0.120773
213, 0.111744, 0.122773
214, 0.32508, 0.274631
215, 0.301266, 0.208733
216, 0.110822, 0.112197
217, 0.110644, 0.118215
218, 0.112784, 0.104502
219, 0.108747, 0.101007
220, 0.311163, 0.293837
221, 0.122448, 0.131194
222, 0.108307, 0.107017
223, 0.729116, 0.744519
224, 0.117294, 0.117899
225, 0.180858, 0.167863
226, 0.121509, 0.119841
227, 0.186367, 0.156138
228, 0.109878, 0.117747
229, 0.402651, 0.379267
230, 0.10951, 0.107038
231, 0.261746, 0.263437
232, 0.117986, 0.10255
233, 0.10893, 0.111076
234, 0.10644, 0.113648
235, 0.137327, 0.152936
236, 0.197017, 0.175907
237, 0.244175, 0.278295
238, 0.113066, 0.0918988
239, 0.103601, 0.0917065
240, 0.106356, 0.109734
241, 0.176001, 0.137582
242, 0.247382, 0.303488
243, 0.19565, 0.204267
244, 0.109967, 0.103628
245, 0.259875, 0.184895
246, 0.113298, 0.103197
247, 0.284527, 0.276412
248, 0.181266, 0.216908
249, 0.12775, 0.132311
250, 0.9, 0.890249
251, 0.210707, 0.173609
252, 0.130042, 0.14745
253, 0.321445, 0.333081
254, 0.242264, 0.264749
255, 0.151972, 0.138529
256, 0.133635, 0.119066
257, 0.111036, 0.108285
258, 0.114844, 0.100029
259, 0.140705, 0.178816
260, 0.127565, 0.117373
261, 0.145976, 0.155811
262, 0.102594, 0.112251
263, 0.101395, 0.107927
264, 0.103673, 0.104589
265, 0.151299, 0.209884
266, 0.287878, 0.288433
267, 0.130827, 0.127031
268, 0.101678, 0.107027
269, 0.157499, 0.134456
270, 0.107558, 0.106681
271, 0.178938, 0.243406
272, 0.210592, 0.209246
273, 0.147185, 0.127221
274, 0.253566, 0.23992
275, 0.160313, 0.178769
276, 0.281671, 0.2611
277, 0.104394, 0.103748
278, 0.172093, 0.178141
279, 0.291857, 0.343796
280, 0.101325, 0.137533
281, 0.228233, 0.25308
282, 0.105927, 0.110851
283, 0.119677, 0.162261
284, 0.123425, 0.153872
285, 0.422719, 0.384136
286, 0.194747, 0.197237
287, 0.143354, 0.162094
288, 0.117534, 0.130552
289, 0.213215, 0.253775
290, 0.13667, 0.158363
291, 0.286304, 0.303042
292, 0.19893, 0.225249
293, 0.151046, 0.124447
294, 0.111313, 0.108809
295, 0.385837, 0.350046
296, 0.164368, 0.125138
297, 0.153149, 0.161657
298, 0.124642, 0.125818
299, 0.142323, 0.123508
300, 0.136412, 0.160865
301, 0.150536, 0.140928
302, 0.107607, 0.113051
303, 0.102371, 0.101102
304, 0.161236, 0.165049
305, 0.108793, 0.126176
306, 0.134751, 0.133563
307, 0.112199, 0.119222
308, 0.300712, 0.260396
309, 0.129706, 0.137256
310, 0.35195, 0.32599
311, 0.101432, 0.100317
312, 0.194746, 0.148558
313, 0.123998, 0.13008
314, 0.208598, 0.187545
315, 0.172616, 0.162114
316, 0.439275, 0.459272
317, 0.146468, 0.138166
318, 0.190725, 0.214577
319, 0.11604, 0.100765
320, 0.10922, 0.101622
321, 0.128556, 0.117405
322, 0.282664, 0.337652
323, 0.107076, 0.117466
324, 0.109569, 0.0956144
325, 0.109808, 0.123244
326, 0.133655, 0.137271
327, 0.100872, 0.109804
328, 0.128676, 0.136302
329, 0.102214, 0.105764
330, 0.103871, 0.11355
331, 0.135121, 0.130706
332, 0.221413, 0.146606
333, 0.110144, 0.108686
334, 0.110242, 0.114557
335, 0.105971, 0.110422
336, 0.198531, 0.191785
337, 0.10816, 0.105553
338, 0.100944, 0.10661
339, 0.10088, 0.110205
340, 0.130701, 0.147464
341, 0.130095, 0.136787
342, 0.130121, 0.143251
343, 0.101487, 0.096858
344, 0.140005, 0.130639
345, 0.14182, 0.126703
346, 0.102742, 0.103111
347, 0.111641, 0.116421
348, 0.135639, 0.136697
349, 0.165846, 0.137801
350, 0.348933, 0.315434
351, 0.112157, 0.11524
352, 0.14751, 0.155338
353, 0.112157, 0.11688
354, 0.131418, 0.185961
355, 0.11132, 0.113889
356, 0.20438, 0.177719
357, 0.110769, 0.113551
358, 0.177113, 0.137224
359, 0.136522, 0.127291
360, 0.122349, 0.122124
361, 0.104708, 0.111127
362, 0.115289, 0.117326
363, 0.217141, 0.238531
364, 0.104839, 0.0686875
365, 0.132348, 0.127404
366, 0.299533, 0.325389
367, 0.120945, 0.131087
368, 0.104625, 0.100317
369, 0.104922, 0.0829549
370, 0.137429, 0.133016
371, 0.280686, 0.290131
372, 0.154206, 0.152302
373, 0.122916, 0.131712
374, 0.264273, 0.287084
375, 0.129448, 0.109647
376, 0.104809, 0.114983
377, 0.103865, 0.108607
378, 0.106399, 0.109576
379, 0.114374, 0.113649
380, 0.204666, 0.278808
381, 0.106182, 0.104854
382, 0.213101, 0.207597
383, 0.153564, 0.142984
384, 0.299811, 0.241717
385, 0.105639, 0.107312
386, 0.156162, 0.158453
387, 0.135336, 0.118239
388, 0.164687, 0.203563
389, 0.107022, 0.109691
390, 0.100521, 0.0991952
391, 0.809529, 0.783062
392, 0.371482, 0.38167
393, 0.129015, 0.120577
394, 0.119817, 0.116126
395, 0.103552, 0.106619
396, 0.10285, 0.0870974
397, 0.300505, 0.285767
398, 0.128303, 0.141413
399, 0.138898, 0.115373
400, 0.148135, 0.136532
401, 0.776247, 0.780553
402, 0.385624, 0.29124
403, 0.11021, 0.113068
404, 0.133812, 0.147284
405, 0.112738, 0.121971
406, 0.109071, 0.113345
407, 0.104096, 0.101896
408, 0.103974, 0.0993263
409, 0.242922, 0.236499
410, 0.113297, 0.114023
411, 0.129347, 0.138724
412, 0.102788, 0.11367
413, 0.232143, 0.205899
414, 0.104342, 0.117448
415, 0.40531, 0.347205
416, 0.184395, 0.149802
417, 0.164462, 0.167332
418, 0.139162, 0.134293
419, 0.112046, 0.116418
420, 0.145452, 0.142584
421, 0.111832, 0.119552
422, 0.52702, 0.519905
423, 0.108428, 0.11138
424, 0.311241, 0.29006
425, 0.111496, 0.112259
426, 0.107594, 0.114751
427, 0.165144, 0.146909
428, 0.149623, 0.158363
429, 0.102834, 0.102602
430, 0.279586, 0.365418
431, 0.112201, 0.110326
432, 0.342768, 0.254729
433, 0.215572, 0.24476
434, 0.170473, 0.157776
435, 0.121467, 0.123374
436, 0.236452, 0.213119
437, 0.134974, 0.134581
438, 0.115306, 0.125094
439, 0.136267, 0.175245
440, 0.106337, 0.100049
441, 0.108836, 0.0998328
442, 0.188267, 0.195708
443, 0.107647, 0.11362
444, 0.184531, 0.140295
445, 0.321486, 0.313764
446, 0.195511, 0.275594
447, 0.10342, 0.115654
448, 0.151993, 0.159526
449, 0.167755, 0.16819
450, 0.117135, 0.122528
451, 0.454988, 0.450032
452, 0.111975, 0.112459
453, 0.105082, 0.111926
454, 0.102688, 0.0997385
455, 0.262518, 0.297881
456, 0.14934, 0.13503
457, 0.178732, 0.185356
458, 0.124178, 0.131419
459, 0.115134, 0.145338
460, 0.234647, 0.220025
461, 0.129674, 0.105726
462, 0.141417, 0.133999
463, 0.113417, 0.126556
464, 0.749997, 0.741799
465, 0.145047, 0.144122
466, 0.110405, 0.121234
467, 0.175354, 0.184693
468, 0.242446, 0.209848
469, 0.102017, 0.112103
470, 0.165381, 0.158468
471, 0.108502, 0.110297
472, 0.132854, 0.168477
473, 0.103627, 0.10891
474, 0.478406, 0.450568
475, 0.115925, 0.111602
476, 0.185918, 0.173568
477, 0.120597, 0.105954
478, 0.211733, 0.202284
479, 0.194558, 0.211392
480, 0.158264, 0.183645
481, 0.131539, 0.119459
482, 0.10228, 0.105651
483, 0.102795, 0.103855
484, 0.101422, 0.0949476
485, 0.274922, 0.271261
486, 0.102503, 0.101536
487, 0.132428, 0.134176
488, 0.143356, 0.134971
489, 0.14821, 0.202837
490, 0.129224, 0.12401
491, 0.199012, 0.196343
492, 0.132457, 0.131289
493, 0.158422, 0.234602
494, 0.148532, 0.127281
495, 0.412547, 0.410283
496, 0.140196, 0.151451
497, 0.100847, 0.109847
498, 0.104899, 0.102147
499, 0.162925, 0.149625
500, 0.10647, 0.112001
501, 0.110357, 0.122984
502, 0.130914, 0.173026
503, 0.216679, 0.215681
504, 0.117316, 0.140416
505, 0.129356, 0.144464
506, 0.126031, 0.121266
507, 0.204047, 0.186509
508, 0.102879, 0.103513
509, 0.145826, 0.137333
510, 0.125408, 0.128852
511, 0.168685, 0.217906
512, 0.285274, 0.254298
513, 0.241157, 0.221345
514, 0.355434, 0.322528
515, 0.101974, 0.116799
516, 0.140902, 0.150932
517, 0.261458, 0.242572
518, 0.124815, 0.115367
519, 0.10816, 0.115302
520, 0.415752, 0.358414
521, 0.200233, 0.196618
522, 0.45608, 0.477691
523, 0.106437, 0.10552
524, 0.25709, 0.211247
525, 0.112175, 0.113715
526, 0.192442, 0.17591
527, 0.113266, 0.0960909
528, 0.108279, 0.107446
529, 0.142718, 0.145821
530, 0.403377, 0.371156
531, 0.199765, 0.265615
532, 0.10296, 0.0981247
533, 0.11065, 0.105011
534, 0.405155, 0.414328
535, 0.138922, 0.150879
536, 0.13032, 0.129581
537, 0.117409, 0.129953
538, 0.1091, 0.114686
539, 0.156657, 0.142855
540, 0.115105, 0.106062
541, 0.137319, 0.15535
542, 0.10756, 0.109325
543, 0.144443, 0.140657
544, 0.184193, 0.182865
545, 0.263561, 0.312987
546, 0.563139, 0.546017
547, 0.273557, 0.285037
548, 0.104163, 0.116929
549, 0.103075, 0.116067
550, 0.252585, 0.238934
551, 0.104014, 0.112326
552, 0.275744, 0.280068
553, 0.219167, 0.201195
554, 0.100703, 0.106831
555, 0.100753, 0.104841
556, 0.11103, 0.107795
557, 0.155542, 0.170838
558, 0.119726, 0.109305
559, 0.312054, 0.293104
560, 0.118592, 0.114588
561, 0.10798, 0.106701
562, 0.592693, 0.595282
563, 0.106939, 0.110366
564, 0.218798, 0.152405
565, 0.143503, 0.189072
566, 0.219593, 0.205046
567, 0.140505, 0.115174
568, 0.157134, 0.11748
569, 0.100711, 0.0969469
570, 0.125869, 0.125456
571, 0.110987, 0.119627
572, 0.130983, 0.134465
573, 0.112265, 0.117029
574, 0.116375, 0.119981
575, 0.106316, 0.113409
576, 0.382201, 0.387762
577, 0.15774, 0.156039
578, 0.236125, 0.21199
579, 0.102023, 0.0864759
580, 0.136937, 0.142434
581, 0.212445, 0.229227
582, 0.167282, 0.14735
583, 0.245124, 0.248087
584, 0.163074, 0.173297
585, 0.146523, 0.125894
586, 0.148727, 0.132801
587, 0.101683, 0.095599
588, 0.140119, 0.126108
589, 0.100255, 0.108011
590, 0.194951, 0.158426
591, 0.102544, 0.0986609
