Row, Correct, Predicted
176, 0.168685, 0.210288
177, 0.103352, 0.107279
178, 0.213101, 0.200641
179, 0.145047, 0.147965
180, 0.253566, 0.212995
181, 0.106319, 0.104731
182, 0.132348, 0.130087
183, 0.109071, 0.108781
184, 0.130121, 0.146666
185, 0.102834, 0.105753
186, 0.162925, 0.136541
187, 0.100213, 0.101906
188, 0.23148, 0.196089
189, 0.480336, 0.474296
190, 0.103974, 0.102967
191, 0.112726, 0.108458
192, 0.148532, 0.131376
193, 0.100944, 0.0988147
194, 0.145826, 0.139994
195, 0.140705, 0.153997
196, 0.101683, 0.104589
197, 0.143503, 0.178698
198, 0.211733, 0.18684
199, 0.16288, 0.162298
200, 0.100847, 0.107899
201, 0.117498, 0.123006
202, 0.300712, 0.244938
203, 0.135336, 0.12135
204, 0.100521, 0.101201
205, 0.190445, 0.17578
206, 0.177498, 0.176058
207, 0.385624, 0.305744
208, 0.136412, 0.157966
209, 0.194746, 0.168044
210, 0.212445, 0.195523
211, 0.100753, 0.0984717
212, 0.122534, 0.125385
213, 0.122448, 0.135608
214, 0.139623, 0.142607
215, 0.186367, 0.169746
216, 0.106136, 0.112034
217, 0.403377, 0.398525
218, 0.10127, 0.0993648
219, 0.151299, 0.198622
220, 0.103615, 0.104758
221, 0.210592, 0.20785
222, 0.1073, 0.109094
223, 0.291857, 0.370497
224, 0.129015, 0.124187
225, 0.262518, 0.283011
226, 0.108747, 0.115761
227, 0.168939, 0.181296
228, 0.157134, 0.135559
229, 0.111744, 0.118085
230, 0.242264, 0.255024
231, 0.105166, 0.0995677
232, 0.103135, 0.104138
233, 0.140902, 0.136784
234, 0.256049, 0.281849
235, 0.12437, 0.134774
236, 0.141521, 0.135473
237, 0.113107, 0.11814
238, 0.131539, 0.117308
239, 0.103865, 0.102321
240, 0.263561, 0.332739
241, 0.102023, 0.102892
242, 0.117316, 0.123756
243, 0.460326, 0.367726
244, 0.10088, 0.113263
245, 0.104096, 0.114489
246, 0.118342, 0.136944
247, 0.52702, 0.530629
248, 0.10798, 0.0957421
249, 0.112201, 0.108861
250, 0.190725, 0.191527
251, 0.132457, 0.131936
252, 0.129706, 0.138024
253, 0.194558, 0.196855
254, 0.140505, 0.106384
255, 0.10332, 0.107048
256, 0.105333, 0.0997884
257, 0.136522, 0.129825
258, 0.109569, 0.10612
259, 0.186049, 0.185208
260, 0.152263, 0.174904
261, 0.382201, 0.380922
262, 0.11021, 0.123065
263, 0.125869, 0.13401
264, 0.195511, 0.265452
265, 0.106399, 0.111277
266, 0.121157, 0.113556
267, 0.101325, 0.117195
268, 0.177113, 0.138835
269, 0.192397, 0.20106
270, 0.138898, 0.172821
271, 0.199765, 0.295979
272, 0.100795, 0.0995846
273, 0.170201, 0.153638
274, 0.315018, 0.289934
275, 0.104041, 0.103793
276, 0.280334, 0.271601
277, 0.140119, 0.140508
278, 0.19565, 0.205194
279, 0.129224, 0.126523
280, 0.115278, 0.130583
281, 0.122459, 0.112645
282, 0.11132, 0.12575
283, 0.10756, 0.110967
284, 0.147888, 0.146359
285, 0.104818, 0.118441
286, 0.199012, 0.191862
287, 0.113298, 0.116057
288, 0.125122, 0.120997
289, 0.478406, 0.421491
290, 0.11065, 0.113414
291, 0.135639, 0.13658
292, 0.196229, 0.183252
293, 0.100685, 0.0985151
294, 0.209683, 0.248061
295, 0.112199, 0.122323
296, 0.20438, 0.175276
297, 0.10285, 0.106224
298, 0.107607, 0.111694
299, 0.102594, 0.101082
300, 0.111832, 0.123698
301, 0.166813, 0.154814
302, 0.40531, 0.362207
303, 0.172093, 0.173243
304, 0.176001, 0.139687
305, 0.130095, 0.136184
306, 0.117409, 0.14576
307, 0.107594, 0.108209
308, 0.188267, 0.206703
309, 0.145976, 0.148329
310, 0.233544, 0.256894
311, 0.284527, 0.28068
312, 0.102017, 0.107029
313, 0.216679, 0.232095
314, 0.170473, 0.16957
315, 0.151232, 0.141681
316, 0.158264, 0.174873
317, 0.117534, 0.1401
318, 0.1432, 0.139618
319, 0.126031, 0.134491
320, 0.129448, 0.121541
321, 0.158422, 0.208248
322, 0.113066, 0.10549
323, 0.178938, 0.245076
324, 0.236125, 0.250331
325, 0.148817, 0.143773
326, 0.10893, 0.106273
327, 0.172843, 0.163822
328, 0.114844, 0.124093
329, 0.219167, 0.214797
330, 0.109967, 0.105311
331, 0.1811, 0.159048
332, 0.102503, 0.102296
333, 0.166745, 0.145397
334, 0.102188, 0.0895351
335, 0.102491, 0.100447
336, 0.121994, 0.134586
337, 0.526459, 0.453955
338, 0.208316, 0.203115
339, 0.108307, 0.107275
340, 0.110344, 0.114966
341, 0.105971, 0.11523
342, 0.236452, 0.22623
343, 0.181165, 0.175123
344, 0.194747, 0.199647
345, 0.169073, 0.151371
346, 0.371482, 0.37172
347, 0.103552, 0.0898056
348, 0.415752, 0.373543
349, 0.29982, 0.331696
350, 0.109878, 0.117524
351, 0.241157, 0.236706
352, 0.247382, 0.263222
353, 0.161236, 0.17257
354, 0.107431, 0.115372
355, 0.158419, 0.141904
356, 0.118592, 0.126022
357, 0.112265, 0.120659
358, 0.100255, 0.101877
359, 0.142323, 0.158015
360, 0.110405, 0.104825
361, 0.1028, 0.100696
362, 0.103075, 0.107104
363, 0.124642, 0.121806
364, 0.104014, 0.103298
365, 0.123991, 0.122425
366, 0.301266, 0.220161
367, 0.106356, 0.102341
368, 0.102714, 0.104134
369, 0.148135, 0.132861
370, 0.14751, 0.166263
371, 0.110242, 0.111776
372, 0.15774, 0.145843
373, 0.184395, 0.167946
374, 0.10951, 0.103021
375, 0.110644, 0.118477
376, 0.120945, 0.124038
377, 0.108502, 0.105846
378, 0.178732, 0.173612
379, 0.311241, 0.306119
380, 0.210707, 0.197157
381, 0.115306, 0.112814
382, 0.321445, 0.320097
383, 0.139162, 0.147562
384, 0.166689, 0.191177
385, 0.184193, 0.193713
386, 0.405155, 0.415503
387, 0.107076, 0.104084
388, 0.151442, 0.150505
389, 0.151046, 0.12867
390, 0.12537, 0.138173
391, 0.204047, 0.180447
392, 0.10922, 0.103204
393, 0.102642, 0.0978086
394, 0.204666, 0.219862
395, 0.135121, 0.127259
396, 0.131418, 0.180574
397, 0.108836, 0.109064
398, 0.123708, 0.125066
399, 0.122009, 0.131008
400, 0.138988, 0.156509
401, 0.153149, 0.168336
402, 0.117135, 0.118343
403, 0.129652, 0.155187
404, 0.312054, 0.297332
405, 0.102544, 0.097728
406, 0.118588, 0.116245
407, 0.32508, 0.285849
408, 0.209358, 0.233483
409, 0.10342, 0.106592
410, 0.106737, 0.102358
411, 0.149623, 0.162017
412, 0.263934, 0.292212
413, 0.102214, 0.0986007
414, 0.104163, 0.102536
415, 0.309347, 0.374069
416, 0.137319, 0.147425
417, 0.105082, 0.106985
418, 0.105927, 0.114186
419, 0.101886, 0.0996422
420, 0.198531, 0.194233
421, 0.129674, 0.105288
422, 0.136937, 0.144036
423, 0.139528, 0.150671
424, 0.186072, 0.198686
425, 0.286304, 0.306789
426, 0.101496, 0.101685
427, 0.439137, 0.437707
428, 0.102972, 0.105893
429, 0.134683, 0.126458
430, 0.138783, 0.14334
431, 0.396128, 0.42095
432, 0.144443, 0.130324
433, 0.115105, 0.103052
434, 0.112265, 0.110048
435, 0.194951, 0.154434
436, 0.189598, 0.187981
437, 0.342768, 0.249785
438, 0.342078, 0.289773
439, 0.108428, 0.094579
440, 0.156162, 0.156041
441, 0.164368, 0.139807
442, 0.348933, 0.291608
443, 0.282664, 0.341712
444, 0.110757, 0.113887
445, 0.106337, 0.104372
446, 0.749997, 0.746687
447, 0.132361, 0.118685
448, 0.164895, 0.181305
449, 0.26141, 0.25228
450, 0.10519, 0.0971434
451, 0.243333, 0.23615
452, 0.105778, 0.105311
453, 0.156408, 0.169174
454, 0.181997, 0.141687
455, 0.113029, 0.133173
456, 0.108279, 0.107251
457, 0.184531, 0.144464
458, 0.115925, 0.119306
459, 0.189618, 0.208157
460, 0.119677, 0.15787
461, 0.294163, 0.279177
462, 0.45608, 0.480236
463, 0.145452, 0.148108
464, 0.16507, 0.187704
465, 0.106441, 0.107339
466, 0.10644, 0.110019
467, 0.131306, 0.131382
468, 0.101432, 0.103571
469, 0.120077, 0.123154
470, 0.102879, 0.0965002
471, 0.147185, 0.127865
472, 0.279586, 0.360841
473, 0.110987, 0.121771
474, 0.1, 0.0973535
475, 0.15934, 0.132777
476, 0.234647, 0.196664
477, 0.122349, 0.13286
478, 0.208598, 0.187856
479, 0.125164, 0.123382
480, 0.102371, 0.100139
481, 0.249396, 0.272325
482, 0.181858, 0.12322
483, 0.157499, 0.132832
484, 0.108818, 0.0924774
485, 0.245124, 0.250803
486, 0.137327, 0.13942
487, 0.129059, 0.124223
488, 0.206977, 0.177495
489, 0.248116, 0.224497
490, 0.123425, 0.13131
491, 0.330988, 0.305757
492, 0.13667, 0.160316
493, 0.14182, 0.135282
494, 0.261458, 0.240278
495, 0.10647, 0.110744
496, 0.136267, 0.180983
497, 0.165846, 0.147507
498, 0.104653, 0.106176
499, 0.104394, 0.0999008
500, 0.103871, 0.108003
501, 0.115289, 0.124582
502, 0.103627, 0.0989103
503, 0.439275, 0.456394
504, 0.110144, 0.11585
505, 0.137429, 0.140584
506, 0.280686, 0.280414
507, 0.164687, 0.183693
508, 0.113205, 0.118697
509, 0.128556, 0.125678
510, 0.242922, 0.228481
511, 0.100517, 0.0981395
512, 0.809529, 0.820373
513, 0.162481, 0.140151
514, 0.100872, 0.100832
515, 0.127665, 0.15403
516, 0.111496, 0.105937
517, 0.111622, 0.102053
518, 0.146523, 0.129342
519, 0.172616, 0.145771
520, 0.132854, 0.151125
521, 0.402651, 0.384395
522, 0.285274, 0.265765
523, 0.105235, 0.112764
524, 0.133655, 0.143573
525, 0.108681, 0.123393
526, 0.121467, 0.127191
527, 0.300505, 0.293337
528, 0.118788, 0.115565
529, 0.101422, 0.0940573
530, 0.130827, 0.15276
531, 0.111036, 0.0916532
532, 0.155542, 0.155934
533, 0.101395, 0.102704
534, 0.287878, 0.306731
535, 0.173157, 0.202648
536, 0.321486, 0.320747
537, 0.281671, 0.284992
538, 0.104899, 0.104816
539, 0.301551, 0.292721
540, 0.128303, 0.155695
541, 0.133635, 0.113207
542, 0.103601, 0.107875
543, 0.274922, 0.251697
544, 0.112046, 0.142321
545, 0.259875, 0.241432
546, 0.258124, 0.286709
547, 0.254207, 0.27038
548, 0.106182, 0.109066
549, 0.115134, 0.143433
550, 0.132428, 0.123702
551, 0.106316, 0.109211
552, 0.111223, 0.106144
553, 0.129347, 0.151068
554, 0.113403, 0.121191
555, 0.102795, 0.103323
556, 0.110822, 0.11368
557, 0.194727, 0.195115
558, 0.291126, 0.305325
559, 0.121509, 0.130359
560, 0.100711, 0.10006
561, 0.150536, 0.117991
562, 0.154023, 0.154666
563, 0.164462, 0.176102
564, 0.100928, 0.103097
565, 0.114374, 0.120451
566, 0.221413, 0.169221
567, 0.228233, 0.258663
568, 0.105639, 0.104531
569, 0.164897, 0.171339
570, 0.162441, 0.160271
571, 0.109821, 0.103331
572, 0.242446, 0.199459
573, 0.385837, 0.297924
574, 0.106032, 0.105131
575, 0.311163, 0.307541
576, 0.104922, 0.125355
577, 0.109393, 0.103621
578, 0.140325, 0.141903
579, 0.175354, 0.184733
580, 0.283951, 0.256925
581, 0.180858, 0.176828
582, 0.129356, 0.125109
583, 0.128676, 0.130549
584, 0.375542, 0.32598
585, 0.167797, 0.198639
586, 0.113424, 0.119611
587, 0.153564, 0.138812
588, 0.357685, 0.319084
589, 0.146468, 0.127843
590, 0.195861, 0.215247
591, 0.12269, 0.130085
