Row, Correct, Predicted
223, 0.280686, 0.267525
224, 0.189618, 0.190528
225, 0.274922, 0.273152
226, 0.125122, 0.11533
227, 0.114916, 0.117922
228, 0.403377, 0.385757
229, 0.100944, 0.105057
230, 0.104394, 0.105156
231, 0.140005, 0.141838
232, 0.1994, 0.221765
233, 0.113066, 0.121404
234, 0.104041, 0.10889
235, 0.111186, 0.114792
236, 0.241157, 0.241587
237, 0.204666, 0.324727
238, 0.121509, 0.121551
239, 0.123991, 0.12896
240, 0.109821, 0.121109
241, 0.117294, 0.12555
242, 0.120597, 0.118783
243, 0.102188, 0.103774
244, 0.563139, 0.568197
245, 0.108471, 0.115515
246, 0.258124, 0.297081
247, 0.125164, 0.122478
248, 0.10644, 0.123489
249, 0.141521, 0.136302
250, 0.11295, 0.127289
251, 0.100521, 0.104397
252, 0.108818, 0.103389
253, 0.729116, 0.760369
254, 0.122009, 0.120887
255, 0.103673, 0.118068
256, 0.208508, 0.18279
257, 0.264273, 0.313907
258, 0.105333, 0.102274
259, 0.291126, 0.333378
260, 0.247382, 0.253278
261, 0.145047, 0.146196
262, 0.460326, 0.382895
263, 0.548279, 0.513842
264, 0.602205, 0.577622
265, 0.275744, 0.262941
266, 0.276431, 0.301632
267, 0.102714, 0.105588
268, 0.135639, 0.129911
269, 0.166813, 0.164176
270, 0.178827, 0.237313
271, 0.118342, 0.139553
272, 0.136585, 0.134169
273, 0.749997, 0.733555
274, 0.184531, 0.154589
275, 0.131306, 0.128445
276, 0.141417, 0.130947
277, 0.194747, 0.212446
278, 0.101496, 0.105784
279, 0.118788, 0.120839
280, 0.351986, 0.424775
281, 0.105639, 0.10781
282, 0.329614, 0.427128
283, 0.117498, 0.124061
284, 0.107558, 0.104654
285, 0.117316, 0.134936
286, 0.10285, 0.101908
287, 0.131539, 0.126036
288, 0.134751, 0.1447
289, 0.16288, 0.17219
290, 0.106737, 0.111032
291, 0.115306, 0.12672
292, 0.113417, 0.136025
293, 0.330988, 0.304423
294, 0.100847, 0.105453
295, 0.124815, 0.123806
296, 0.23223, 0.220347
297, 0.234647, 0.221927
298, 0.107647, 0.111426
299, 0.11065, 0.101048
300, 0.102742, 0.10958
301, 0.122534, 0.117017
302, 0.100872, 0.112717
303, 0.101395, 0.106761
304, 0.180858, 0.192459
305, 0.106032, 0.119877
306, 0.129224, 0.123672
307, 0.104708, 0.115143
308, 0.809529, 0.801757
309, 0.112175, 0.136019
310, 0.129356, 0.131095
311, 0.288884, 0.240734
312, 0.124642, 0.134608
313, 0.217141, 0.286088
314, 0.106182, 0.114148
315, 0.315225, 0.310385
316, 0.32508, 0.288288
317, 0.118141, 0.126828
318, 0.216679, 0.236714
319, 0.301551, 0.316923
320, 0.243333, 0.232475
321, 0.144443, 0.139492
322, 0.115289, 0.123482
323, 0.26141, 0.248491
324, 0.181858, 0.14087
325, 0.122459, 0.124121
326, 0.112265, 0.117819
327, 0.147888, 0.151886
328, 0.103615, 0.10825
329, 0.111496, 0.107858
330, 0.300712, 0.242128
331, 0.315018, 0.281179
332, 0.1432, 0.149332
333, 0.12775, 0.126007
334, 0.13003, 0.143858
335, 0.108307, 0.11652
336, 0.133812, 0.160523
337, 0.123852, 0.139039
338, 0.208598, 0.198626
339, 0.170201, 0.14761
340, 0.357685, 0.31973
341, 0.102368, 0.104932
342, 0.106316, 0.120146
343, 0.256049, 0.288359
344, 0.104899, 0.108024
345, 0.45608, 0.45823
346, 0.282664, 0.335581
347, 0.249396, 0.264509
348, 0.342768, 0.262702
349, 0.106441, 0.118585
350, 0.112157, 0.112969
351, 0.163074, 0.16542
352, 0.13032, 0.138302
353, 0.1091, 0.110312
354, 0.170473, 0.158103
355, 0.106356, 0.105919
356, 0.127565, 0.145331
357, 0.196229, 0.179142
358, 0.104342, 0.110025
359, 0.102544, 0.0952328
360, 0.156925, 0.201092
361, 0.110851, 0.112908
362, 0.385837, 0.326892
363, 0.219593, 0.221439
364, 0.253012, 0.22702
365, 0.206977, 0.180687
366, 0.108992, 0.115526
367, 0.35195, 0.335101
368, 0.129652, 0.156856
369, 0.102834, 0.110233
370, 0.107431, 0.111141
371, 0.137319, 0.141897
372, 0.143354, 0.166189
373, 0.194558, 0.195074
374, 0.166743, 0.209208
375, 0.181266, 0.216284
376, 0.113266, 0.107229
377, 0.186367, 0.189188
378, 0.103627, 0.105837
379, 0.162925, 0.141223
380, 0.194746, 0.163403
381, 0.102017, 0.104587
382, 0.111036, 0.114676
383, 0.113424, 0.121035
384, 0.112199, 0.134333
385, 0.104014, 0.10852
386, 0.164895, 0.190388
387, 0.109393, 0.11699
388, 0.168685, 0.217826
389, 0.102594, 0.105518
390, 0.198531, 0.204853
391, 0.236452, 0.239392
392, 0.10798, 0.109143
393, 0.177498, 0.197216
394, 0.273557, 0.30895
395, 0.139528, 0.156632
396, 0.129674, 0.109731
397, 0.115134, 0.15372
398, 0.174649, 0.174254
399, 0.129448, 0.120286
400, 0.132348, 0.143394
401, 0.14821, 0.188579
402, 0.121994, 0.127774
403, 0.151299, 0.208979
404, 0.110298, 0.114727
405, 0.143503, 0.207005
406, 0.133655, 0.14126
407, 0.133635, 0.128917
408, 0.145826, 0.132241
409, 0.108681, 0.127855
410, 0.311163, 0.330894
411, 0.110822, 0.113492
412, 0.165381, 0.171467
413, 0.190445, 0.177722
414, 0.165144, 0.20809
415, 0.301266, 0.232131
416, 0.108836, 0.108269
417, 0.151993, 0.165352
418, 0.150383, 0.164654
419, 0.153149, 0.17698
420, 0.261458, 0.244927
421, 0.279586, 0.385456
422, 0.370859, 0.348637
423, 0.199012, 0.199443
424, 0.110644, 0.125648
425, 0.370387, 0.305264
426, 0.103075, 0.107768
427, 0.165846, 0.152714
428, 0.184395, 0.154379
429, 0.23148, 0.204289
430, 0.104818, 0.110151
431, 0.776247, 0.780636
432, 0.176001, 0.131287
433, 0.108279, 0.116472
434, 0.10088, 0.103005
435, 0.396128, 0.435713
436, 0.101325, 0.12452
437, 0.10756, 0.113404
438, 0.280334, 0.241049
439, 0.215572, 0.255099
440, 0.103135, 0.107617
441, 0.9, 0.901406
442, 0.210592, 0.225574
443, 0.102503, 0.105388
444, 0.114374, 0.114733
445, 0.104625, 0.103605
446, 0.156657, 0.152398
447, 0.103601, 0.092836
448, 0.281671, 0.29405
449, 0.261746, 0.269049
450, 0.121467, 0.124672
451, 0.11132, 0.121117
452, 0.103552, 0.108821
453, 0.210707, 0.202408
454, 0.195861, 0.208853
455, 0.136522, 0.130257
456, 0.145452, 0.15666
457, 0.12437, 0.130627
458, 0.377871, 0.333756
459, 0.167282, 0.159395
460, 0.52702, 0.492542
461, 0.125869, 0.128631
462, 0.111223, 0.115103
463, 0.186049, 0.182358
464, 0.125408, 0.13839
465, 0.236125, 0.244808
466, 0.253566, 0.218262
467, 0.592693, 0.608496
468, 0.138898, 0.161625
469, 0.121901, 0.132635
470, 0.101886, 0.103736
471, 0.173157, 0.193629
472, 0.129587, 0.124825
473, 0.194727, 0.188332
474, 0.263561, 0.331774
475, 0.186072, 0.196884
476, 0.140325, 0.138683
477, 0.104653, 0.112581
478, 0.117534, 0.133316
479, 0.199765, 0.294998
480, 0.10342, 0.110829
481, 0.212445, 0.199283
482, 0.13667, 0.161459
483, 0.107607, 0.10862
484, 0.1, 0.104429
485, 0.108541, 0.104903
486, 0.200233, 0.21619
487, 0.157134, 0.13408
488, 0.208316, 0.202277
489, 0.209683, 0.319555
490, 0.142323, 0.163194
491, 0.11021, 0.128107
492, 0.129347, 0.149168
493, 0.136937, 0.140546
494, 0.40531, 0.357865
495, 0.109967, 0.112646
496, 0.151188, 0.137074
497, 0.126728, 0.143495
498, 0.161236, 0.170269
499, 0.156162, 0.152551
500, 0.348933, 0.272309
501, 0.124564, 0.113404
502, 0.136412, 0.158689
503, 0.233544, 0.251146
504, 0.117409, 0.143878
505, 0.12537, 0.13655
506, 0.439137, 0.452968
507, 0.10816, 0.106635
508, 0.10951, 0.113777
509, 0.100711, 0.10413
510, 0.110344, 0.108237
511, 0.118588, 0.128391
512, 0.192397, 0.216187
513, 0.117986, 0.117989
514, 0.107022, 0.110707
515, 0.140119, 0.129715
516, 0.109071, 0.124657
517, 0.25709, 0.213937
518, 0.103352, 0.103911
519, 0.283951, 0.249681
520, 0.132457, 0.129742
521, 0.14934, 0.157961
522, 0.106337, 0.110904
523, 0.102688, 0.103751
524, 0.112738, 0.119271
525, 0.116288, 0.146942
526, 0.115925, 0.115155
527, 0.108793, 0.125184
528, 0.106437, 0.113623
529, 0.287878, 0.308661
530, 0.197017, 0.177999
531, 0.16507, 0.189903
532, 0.102491, 0.105543
533, 0.130983, 0.1476
534, 0.152263, 0.181175
535, 0.112046, 0.11795
536, 0.124178, 0.128035
537, 0.168939, 0.178479
538, 0.102836, 0.113283
539, 0.113298, 0.120106
540, 0.105971, 0.116511
541, 0.100213, 0.105334
542, 0.102879, 0.104206
543, 0.119817, 0.124372
544, 0.113107, 0.107435
545, 0.107594, 0.118439
546, 0.116375, 0.124152
547, 0.321486, 0.321892
548, 0.102642, 0.105581
549, 0.105235, 0.102985
550, 0.480336, 0.477068
551, 0.151972, 0.145891
552, 0.126031, 0.134346
553, 0.166745, 0.149726
554, 0.422719, 0.411475
555, 0.119726, 0.117778
556, 0.111622, 0.104747
557, 0.112265, 0.119649
558, 0.108502, 0.107386
559, 0.132361, 0.120637
560, 0.242446, 0.193935
561, 0.102795, 0.105588
562, 0.111641, 0.118638
563, 0.102018, 0.0957676
564, 0.19893, 0.220737
565, 0.101487, 0.103773
566, 0.132428, 0.144029
567, 0.162481, 0.153446
568, 0.151232, 0.150548
569, 0.154268, 0.218996
570, 0.285274, 0.27468
571, 0.14182, 0.138167
572, 0.140902, 0.146726
573, 0.100753, 0.105673
574, 0.213101, 0.200562
575, 0.158264, 0.189355
576, 0.129706, 0.145952
577, 0.10094, 0.110314
578, 0.143356, 0.143169
579, 0.1073, 0.11356
580, 0.166689, 0.226282
581, 0.148817, 0.158473
582, 0.100795, 0.0997336
583, 0.130095, 0.149486
584, 0.109569, 0.114952
585, 0.300505, 0.288404
586, 0.14751, 0.182209
587, 0.15774, 0.153293
588, 0.104163, 0.110155
589, 0.184193, 0.20517
590, 0.177113, 0.138404
591, 0.10922, 0.120032
