Row, Correct, Predicted
462, 0.209683, 0.316067
463, 0.136937, 0.143892
464, 0.111223, 0.0950877
465, 0.311241, 0.300145
466, 0.148532, 0.129622
467, 0.548279, 0.382774
468, 0.241157, 0.210286
469, 0.112157, 0.111932
470, 0.123425, 0.136095
471, 0.9, 0.854515
472, 0.108471, 0.104776
473, 0.402651, 0.339565
474, 0.164897, 0.154692
475, 0.104096, 0.104706
476, 0.130042, 0.178389
477, 0.210592, 0.189496
478, 0.156162, 0.155359
479, 0.156925, 0.166695
480, 0.274922, 0.206876
481, 0.1, 0.0902329
482, 0.108759, 0.109127
483, 0.415752, 0.323318
484, 0.12269, 0.13282
485, 0.110769, 0.10074
486, 0.165381, 0.132663
487, 0.110242, 0.110135
488, 0.264273, 0.275565
489, 0.115306, 0.118878
490, 0.122459, 0.133066
491, 0.186072, 0.197033
492, 0.117498, 0.116372
493, 0.123998, 0.142413
494, 0.166689, 0.232343
495, 0.168685, 0.168635
496, 0.145047, 0.128828
497, 0.129587, 0.143814
498, 0.132361, 0.130798
499, 0.10647, 0.0942163
500, 0.136522, 0.141433
501, 0.382201, 0.35581
502, 0.204047, 0.194343
503, 0.1091, 0.103448
504, 0.104708, 0.102875
505, 0.172093, 0.15717
506, 0.152263, 0.135647
507, 0.216679, 0.218063
508, 0.148817, 0.148498
509, 0.111744, 0.127797
510, 0.113424, 0.116754
511, 0.102795, 0.0912981
512, 0.136585, 0.136764
513, 0.108307, 0.114985
514, 0.105628, 0.117651
515, 0.129706, 0.140918
516, 0.348933, 0.308668
517, 0.11132, 0.125883
518, 0.120077, 0.130838
519, 0.104342, 0.103388
520, 0.129059, 0.113677
521, 0.138783, 0.133942
522, 0.299533, 0.297404
523, 0.157134, 0.147355
524, 0.110405, 0.107809
525, 0.329614, 0.403763
526, 0.110851, 0.109005
527, 0.100213, 0.0958874
528, 0.123991, 0.126916
529, 0.108793, 0.125664
530, 0.209358, 0.193651
531, 0.103601, 0.107442
532, 0.130827, 0.102805
533, 0.104922, 0.137685
534, 0.135336, 0.126924
535, 0.422719, 0.314454
536, 0.253012, 0.168829
537, 0.45608, 0.375376
538, 0.151993, 0.148225
539, 0.263934, 0.277601
540, 0.102879, 0.088001
541, 0.102023, 0.088582
542, 0.11021, 0.148088
543, 0.115641, 0.117422
544, 0.107431, 0.0685133
545, 0.355434, 0.321269
546, 0.10672, 0.112351
547, 0.144443, 0.120765
548, 0.166813, 0.157967
549, 0.154023, 0.153152
550, 0.130701, 0.153604
551, 0.104809, 0.106083
552, 0.105971, 0.10645
553, 0.342768, 0.234014
554, 0.108836, 0.067914
555, 0.181266, 0.199158
556, 0.125164, 0.129877
557, 0.385624, 0.300117
558, 0.102834, 0.100469
559, 0.104839, 0.0775272
560, 0.136267, 0.144394
561, 0.151232, 0.136476
562, 0.14751, 0.170816
563, 0.10342, 0.1046
564, 0.259875, 0.150735
565, 0.103552, 0.115845
566, 0.439137, 0.428693
567, 0.165846, 0.125094
568, 0.113066, 0.147207
569, 0.100255, 0.0927809
570, 0.124642, 0.133823
571, 0.126728, 0.149066
572, 0.146468, 0.164777
573, 0.195511, 0.275594
574, 0.133635, 0.15129
575, 0.102742, 0.0997219
576, 0.103352, 0.104352
577, 0.117316, 0.126622
578, 0.10893, 0.0999828
579, 0.111313, 0.126509
580, 0.196229, 0.207782
581, 0.16288, 0.150082
582, 0.112265, 0.123616
583, 0.15774, 0.142379
584, 0.112175, 0.128158
585, 0.155542, 0.136903
586, 0.194951, 0.172684
587, 0.13667, 0.155895
588, 0.26141, 0.222622
589, 0.291126, 0.216679
590, 0.247382, 0.397781
591, 0.100579, 0.0936868
