Row, Correct, Predicted
117, 0.10285, 0.107171
118, 0.13032, 0.131913
119, 0.157499, 0.131888
120, 0.156925, 0.185156
121, 0.109821, 0.100031
122, 0.155542, 0.161865
123, 0.1028, 0.103016
124, 0.114374, 0.11401
125, 0.385624, 0.3148
126, 0.102368, 0.10404
127, 0.104922, 0.1161
128, 0.10332, 0.0942473
129, 0.280686, 0.265366
130, 0.122349, 0.124374
131, 0.10127, 0.100482
132, 0.14751, 0.179086
133, 0.10644, 0.11214
134, 0.101974, 0.100385
135, 0.172093, 0.144798
136, 0.178827, 0.224389
137, 0.236125, 0.215211
138, 0.161236, 0.162958
139, 0.112157, 0.117147
140, 0.118588, 0.11826
141, 0.244175, 0.307873
142, 0.141521, 0.125895
143, 0.100685, 0.101961
144, 0.280334, 0.272602
145, 0.264273, 0.304529
146, 0.219167, 0.215832
147, 0.106316, 0.113388
148, 0.300505, 0.297275
149, 0.112726, 0.109213
150, 0.104809, 0.103363
151, 0.186367, 0.192347
152, 0.108541, 0.104092
153, 0.117534, 0.137795
154, 0.548279, 0.476012
155, 0.123991, 0.128251
156, 0.1432, 0.138117
157, 0.136267, 0.166865
158, 0.10816, 0.100106
159, 0.275744, 0.265632
160, 0.102023, 0.102031
161, 0.40531, 0.375385
162, 0.108992, 0.11798
163, 0.190445, 0.184271
164, 0.147185, 0.138776
165, 0.342768, 0.255462
166, 0.242446, 0.196345
167, 0.142323, 0.151723
168, 0.134751, 0.147059
169, 0.35195, 0.357856
170, 0.247382, 0.250114
171, 0.776247, 0.764772
172, 0.148135, 0.135157
173, 0.105971, 0.11412
174, 0.105235, 0.0980421
175, 0.164368, 0.133778
176, 0.194727, 0.188161
177, 0.100703, 0.0980836
178, 0.13667, 0.156148
179, 0.164897, 0.175894
180, 0.118141, 0.122072
181, 0.200233, 0.218914
182, 0.170201, 0.158219
183, 0.439137, 0.434195
184, 0.26141, 0.246325
185, 0.301551, 0.305754
186, 0.118788, 0.116534
187, 0.113107, 0.105108
188, 0.102972, 0.101199
189, 0.108307, 0.115725
190, 0.221413, 0.158683
191, 0.148532, 0.129077
192, 0.14934, 0.15541
193, 0.357685, 0.323022
194, 0.385837, 0.345658
195, 0.234647, 0.234785
196, 0.167282, 0.134276
197, 0.133812, 0.149171
198, 0.154206, 0.138455
199, 0.321445, 0.33105
200, 0.248116, 0.246923
201, 0.138898, 0.142768
202, 0.111223, 0.113196
203, 0.107431, 0.112671
204, 0.101496, 0.101073
205, 0.125869, 0.128053
206, 0.124564, 0.118777
207, 0.14182, 0.13944
208, 0.131306, 0.124522
209, 0.127565, 0.137985
210, 0.602205, 0.589096
211, 0.143356, 0.135394
212, 0.10296, 0.104701
213, 0.101678, 0.105306
214, 0.148817, 0.144879
215, 0.197017, 0.173352
216, 0.403377, 0.388004
217, 0.253566, 0.21332
218, 0.102836, 0.100287
219, 0.102188, 0.100556
220, 0.136937, 0.140161
221, 0.137429, 0.145998
222, 0.422719, 0.402253
223, 0.184193, 0.193107
224, 0.299533, 0.326772
225, 0.102642, 0.103002
226, 0.283951, 0.222778
227, 0.111832, 0.126057
228, 0.107647, 0.106234
229, 0.106356, 0.102032
230, 0.189598, 0.168076
231, 0.107076, 0.104092
232, 0.122009, 0.108619
233, 0.110851, 0.105467
234, 0.301266, 0.22426
235, 0.103615, 0.10139
236, 0.172843, 0.164572
237, 0.215572, 0.254378
238, 0.104014, 0.106837
239, 0.150383, 0.14212
240, 0.102742, 0.11164
241, 0.249396, 0.26163
242, 0.130827, 0.136845
243, 0.124815, 0.11504
244, 0.113298, 0.113291
245, 0.131418, 0.151074
246, 0.102879, 0.100963
247, 0.375542, 0.337237
248, 0.109683, 0.108271
249, 0.219593, 0.221306
250, 0.112265, 0.115781
251, 0.125408, 0.139342
252, 0.126728, 0.118036
253, 0.154803, 0.136094
254, 0.102214, 0.102817
255, 0.113297, 0.116824
256, 0.258124, 0.298517
257, 0.102544, 0.102832
258, 0.263934, 0.2483
259, 0.10798, 0.102903
260, 0.145047, 0.143727
261, 0.10228, 0.102771
262, 0.321486, 0.331732
263, 0.142718, 0.144748
264, 0.110405, 0.111804
265, 0.285274, 0.286846
266, 0.123708, 0.114302
267, 0.124178, 0.118099
268, 0.143354, 0.154471
269, 0.154268, 0.21074
270, 0.165144, 0.160079
271, 0.123852, 0.128754
272, 0.129224, 0.126976
273, 0.10342, 0.105059
274, 0.110987, 0.122707
275, 0.111496, 0.105108
276, 0.170473, 0.154365
277, 0.104041, 0.106081
278, 0.123998, 0.134583
279, 0.106319, 0.109093
280, 0.105166, 0.104828
281, 0.205717, 0.168799
282, 0.109393, 0.111618
283, 0.105639, 0.108561
284, 0.148727, 0.137256
285, 0.145826, 0.138885
286, 0.19565, 0.204983
287, 0.114844, 0.111761
288, 0.127665, 0.156409
289, 0.1073, 0.101032
290, 0.108428, 0.104294
291, 0.130042, 0.137322
292, 0.102795, 0.107104
293, 0.105082, 0.108294
294, 0.104625, 0.0997861
295, 0.204047, 0.179116
296, 0.330988, 0.259912
297, 0.113205, 0.124313
298, 0.128303, 0.162687
299, 0.137327, 0.141642
300, 0.105927, 0.122743
301, 0.121157, 0.117514
302, 0.208316, 0.194761
303, 0.119726, 0.117038
304, 0.110297, 0.109344
305, 0.113066, 0.0993595
306, 0.110757, 0.10265
307, 0.15774, 0.14615
308, 0.166743, 0.184995
309, 0.10672, 0.111841
310, 0.132348, 0.13289
311, 0.104163, 0.101641
312, 0.106032, 0.0993763
313, 0.116288, 0.134458
314, 0.112199, 0.130383
315, 0.110769, 0.100359
316, 0.342078, 0.29666
317, 0.252585, 0.243795
318, 0.199012, 0.191186
319, 0.259875, 0.228233
320, 0.315225, 0.310548
321, 0.101325, 0.104949
322, 0.151993, 0.15301
323, 0.101422, 0.096675
324, 0.121901, 0.133146
325, 0.165381, 0.159997
326, 0.311241, 0.306747
327, 0.311163, 0.331945
328, 0.104818, 0.101297
329, 0.138783, 0.146853
330, 0.106939, 0.104249
331, 0.129652, 0.152962
332, 0.136412, 0.140807
333, 0.106399, 0.109857
334, 0.102503, 0.10322
335, 0.134974, 0.128573
336, 0.12269, 0.134852
337, 0.241157, 0.230501
338, 0.113266, 0.109431
339, 0.100521, 0.0991083
340, 0.186049, 0.18357
341, 0.118342, 0.130557
342, 0.25709, 0.197705
343, 0.291857, 0.355348
344, 0.113403, 0.129174
345, 0.130914, 0.167726
346, 0.176001, 0.133291
347, 0.162925, 0.138914
348, 0.217141, 0.280696
349, 0.100872, 0.0959034
350, 0.149737, 0.147489
351, 0.129015, 0.12095
352, 0.23148, 0.20324
353, 0.151442, 0.153765
354, 0.177113, 0.143817
355, 0.104839, 0.118716
356, 0.156657, 0.150455
357, 0.809529, 0.822373
358, 0.166689, 0.203853
359, 0.592693, 0.613784
360, 0.110298, 0.115492
361, 0.168685, 0.210684
362, 0.135639, 0.138468
363, 0.11065, 0.0969937
364, 0.103865, 0.101655
365, 0.256049, 0.264479
366, 0.112046, 0.128588
367, 0.149623, 0.159932
368, 0.101487, 0.102736
369, 0.138988, 0.152876
370, 0.133655, 0.139431
371, 0.153564, 0.123745
372, 0.102834, 0.104673
373, 0.106337, 0.107884
374, 0.11295, 0.117954
375, 0.113424, 0.118151
376, 0.154023, 0.163895
377, 0.299811, 0.22838
378, 0.117294, 0.119619
379, 0.121467, 0.1244
380, 0.110242, 0.103479
381, 0.210592, 0.213664
382, 0.273557, 0.237037
383, 0.132457, 0.131481
384, 0.119677, 0.157989
385, 0.100753, 0.0990093
386, 0.146523, 0.121885
387, 0.196229, 0.182601
388, 0.101683, 0.105848
389, 0.133635, 0.13179
390, 0.460326, 0.375686
391, 0.243333, 0.224852
392, 0.454988, 0.42208
393, 0.100213, 0.0974317
394, 0.166745, 0.146142
395, 0.103352, 0.0934453
396, 0.209358, 0.230143
397, 0.103871, 0.111515
398, 0.114916, 0.119513
399, 0.109878, 0.115569
400, 0.120945, 0.133139
401, 0.112175, 0.109903
402, 0.140705, 0.157738
403, 0.11604, 0.114454
404, 0.145452, 0.152772
405, 0.14821, 0.193074
406, 0.106441, 0.107334
407, 0.195861, 0.197005
408, 0.188267, 0.186574
409, 0.194558, 0.198607
410, 0.218798, 0.154129
411, 0.132854, 0.164195
412, 0.156162, 0.149067
413, 0.103627, 0.106455
414, 0.117409, 0.138511
415, 0.151972, 0.146716
416, 0.181266, 0.211715
417, 0.10088, 0.0945144
418, 0.132361, 0.117414
419, 0.121994, 0.124467
420, 0.123425, 0.129513
421, 0.1994, 0.217872
422, 0.194746, 0.165807
423, 0.129706, 0.129671
424, 0.103601, 0.0959461
425, 0.112201, 0.118141
426, 0.115289, 0.124889
427, 0.216679, 0.233615
428, 0.309347, 0.369758
429, 0.286304, 0.284964
430, 0.108471, 0.111798
431, 0.315018, 0.267535
432, 0.102017, 0.096316
433, 0.172616, 0.165534
434, 0.10519, 0.102966
435, 0.253012, 0.216524
436, 0.112157, 0.114899
437, 0.115278, 0.128159
438, 0.213101, 0.195731
439, 0.121509, 0.123377
440, 0.122448, 0.130359
441, 0.18155, 0.246466
442, 0.284527, 0.275078
443, 0.164895, 0.18419
444, 0.122916, 0.153878
445, 0.122459, 0.114457
446, 0.194951, 0.145346
447, 0.136585, 0.111038
448, 0.158422, 0.21607
449, 0.152263, 0.167701
450, 0.124642, 0.128028
451, 0.729116, 0.72886
452, 0.102594, 0.0993395
453, 0.106182, 0.110854
454, 0.147888, 0.138754
455, 0.110644, 0.118246
456, 0.158419, 0.137774
457, 0.563139, 0.540555
458, 0.169073, 0.151612
459, 0.104394, 0.102533
460, 0.103135, 0.103725
461, 0.439275, 0.456814
462, 0.103552, 0.0994401
463, 0.211733, 0.17708
464, 0.100928, 0.103926
465, 0.1, 0.0957428
466, 0.412547, 0.438711
467, 0.291126, 0.314308
468, 0.110144, 0.103623
469, 0.158264, 0.178442
470, 0.109967, 0.117435
471, 0.160313, 0.189955
472, 0.104342, 0.104107
473, 0.143503, 0.187292
474, 0.112738, 0.12093
475, 0.210707, 0.205408
476, 0.100795, 0.100035
477, 0.236452, 0.234632
478, 0.110822, 0.110065
479, 0.130701, 0.131083
480, 0.109071, 0.110201
481, 0.9, 0.91093
482, 0.140325, 0.138789
483, 0.208598, 0.190115
484, 0.348933, 0.233047
485, 0.100944, 0.10221
486, 0.139162, 0.145894
487, 0.111313, 0.125279
488, 0.312054, 0.311953
489, 0.111186, 0.104228
490, 0.100711, 0.0999569
491, 0.274922, 0.263862
492, 0.147996, 0.167475
493, 0.115306, 0.114273
494, 0.111036, 0.103629
495, 0.108681, 0.121149
496, 0.102371, 0.0997251
497, 0.100517, 0.0972885
498, 0.125122, 0.112998
499, 0.478406, 0.435169
500, 0.16288, 0.167811
501, 0.136522, 0.132321
502, 0.329614, 0.368828
503, 0.106136, 0.106116
504, 0.166813, 0.145145
505, 0.204666, 0.271132
506, 0.242264, 0.251938
507, 0.100579, 0.0956167
508, 0.181858, 0.122866
509, 0.382201, 0.359556
510, 0.108279, 0.115531
511, 0.356558, 0.355945
512, 0.115641, 0.119546
513, 0.45608, 0.463669
514, 0.167797, 0.191983
515, 0.198531, 0.19238
516, 0.104899, 0.106689
517, 0.480336, 0.478126
518, 0.10893, 0.112451
519, 0.1091, 0.10635
520, 0.194747, 0.201314
521, 0.181997, 0.144887
522, 0.117135, 0.117268
523, 0.112784, 0.112565
524, 0.162441, 0.179405
525, 0.11021, 0.119063
526, 0.111641, 0.114316
527, 0.168939, 0.186219
528, 0.165846, 0.14608
529, 0.262518, 0.273715
530, 0.123922, 0.120834
531, 0.102491, 0.0953444
532, 0.157134, 0.126822
533, 0.177498, 0.19213
534, 0.208508, 0.173605
535, 0.115105, 0.10147
536, 0.233544, 0.253741
537, 0.108818, 0.10103
538, 0.151046, 0.136592
539, 0.232143, 0.194935
540, 0.178732, 0.171912
541, 0.245124, 0.262194
542, 0.113777, 0.12515
543, 0.138922, 0.145715
544, 0.104708, 0.0967878
545, 0.13003, 0.151502
546, 0.103075, 0.101756
547, 0.195511, 0.252187
548, 0.749997, 0.753616
549, 0.174649, 0.174073
550, 0.129448, 0.119802
551, 0.129674, 0.111121
552, 0.111622, 0.102088
553, 0.117986, 0.10963
554, 0.153149, 0.165624
555, 0.288884, 0.244559
556, 0.130983, 0.131685
557, 0.102018, 0.0938256
558, 0.370859, 0.335006
559, 0.107607, 0.101284
560, 0.526459, 0.471913
561, 0.189618, 0.145846
562, 0.181165, 0.17175
563, 0.120597, 0.119552
564, 0.355434, 0.334393
565, 0.156408, 0.155212
566, 0.1811, 0.165063
567, 0.10951, 0.105721
568, 0.1041, 0.106241
569, 0.134683, 0.139523
570, 0.113417, 0.122828
571, 0.300712, 0.218022
572, 0.116375, 0.123255
573, 0.254207, 0.283006
574, 0.139528, 0.154062
575, 0.164462, 0.177927
576, 0.122534, 0.118442
577, 0.140119, 0.133026
578, 0.151188, 0.120401
579, 0.144443, 0.128996
580, 0.118592, 0.133506
581, 0.108569, 0.104337
582, 0.175354, 0.191944
583, 0.102688, 0.103326
584, 0.107022, 0.105095
585, 0.162481, 0.138084
586, 0.214211, 0.226752
587, 0.15934, 0.131061
588, 0.115925, 0.111607
589, 0.140902, 0.143726
590, 0.192442, 0.166024
591, 0.186072, 0.19562
