Row, Correct, Predicted
145, 0.174649, 0.184415
146, 0.15934, 0.164123
147, 0.110357, 0.125964
148, 0.13032, 0.126729
149, 0.154268, 0.219883
150, 0.102788, 0.110186
151, 0.140196, 0.165767
152, 0.100703, 0.105898
153, 0.100711, 0.10202
154, 0.109683, 0.116756
155, 0.190725, 0.196673
156, 0.13667, 0.163985
157, 0.117534, 0.139886
158, 0.113417, 0.13227
159, 0.102795, 0.106856
160, 0.107022, 0.108693
161, 0.405155, 0.416957
162, 0.146523, 0.130431
163, 0.102879, 0.10497
164, 0.101395, 0.106331
165, 0.134974, 0.134257
166, 0.219167, 0.232877
167, 0.168939, 0.19565
168, 0.117454, 0.13196
169, 0.106136, 0.112737
170, 0.439275, 0.53007
171, 0.107647, 0.111756
172, 0.218798, 0.158109
173, 0.113205, 0.133485
174, 0.10228, 0.108703
175, 0.129224, 0.137062
176, 0.1, 0.10154
177, 0.117294, 0.12329
178, 0.10672, 0.120629
179, 0.301551, 0.350863
180, 0.252585, 0.253439
181, 0.233544, 0.282755
182, 0.253566, 0.257143
183, 0.128303, 0.169669
184, 0.106032, 0.107129
185, 0.104839, 0.105122
186, 0.109569, 0.113231
187, 0.142718, 0.152759
188, 0.101886, 0.101282
189, 0.104899, 0.106348
190, 0.208598, 0.190648
191, 0.1811, 0.187857
192, 0.117986, 0.118509
193, 0.111313, 0.12811
194, 0.45608, 0.458927
195, 0.208316, 0.204591
196, 0.101683, 0.0972066
197, 0.112201, 0.12166
198, 0.106437, 0.108181
199, 0.100795, 0.0962912
200, 0.478406, 0.465246
201, 0.140505, 0.127952
202, 0.112157, 0.125245
203, 0.194727, 0.193751
204, 0.115641, 0.130146
205, 0.12537, 0.141519
206, 0.204666, 0.29681
207, 0.162925, 0.149569
208, 0.123708, 0.12144
209, 0.112738, 0.13233
210, 0.105628, 0.107496
211, 0.156657, 0.15629
212, 0.329614, 0.380059
213, 0.102714, 0.108293
214, 0.311163, 0.336829
215, 0.107558, 0.104372
216, 0.19893, 0.217789
217, 0.138783, 0.158755
218, 0.180858, 0.194208
219, 0.115278, 0.139334
220, 0.102017, 0.103644
221, 0.137319, 0.146243
222, 0.108747, 0.111255
223, 0.321486, 0.342709
224, 0.122349, 0.133788
225, 0.370387, 0.299569
226, 0.103601, 0.11281
227, 0.259875, 0.25319
228, 0.10519, 0.102946
229, 0.12269, 0.142348
230, 0.10647, 0.115454
231, 0.105333, 0.112481
232, 0.18155, 0.233944
233, 0.104625, 0.102914
234, 0.132457, 0.141721
235, 0.162481, 0.152402
236, 0.121994, 0.129711
237, 0.197017, 0.197102
238, 0.166813, 0.170092
239, 0.168685, 0.229214
240, 0.281671, 0.271289
241, 0.1041, 0.109187
242, 0.151188, 0.131997
243, 0.112265, 0.121972
244, 0.103135, 0.104632
245, 0.114916, 0.125543
246, 0.143356, 0.130366
247, 0.151046, 0.146611
248, 0.139162, 0.149992
249, 0.189598, 0.177367
250, 0.122916, 0.129664
251, 0.102214, 0.105866
252, 0.19565, 0.218551
253, 0.117409, 0.142107
254, 0.106319, 0.102332
255, 0.261458, 0.246008
256, 0.122009, 0.12908
257, 0.156925, 0.197883
258, 0.103552, 0.103128
259, 0.114844, 0.11425
260, 0.210707, 0.237153
261, 0.217141, 0.284107
262, 0.106441, 0.116712
263, 0.119817, 0.125614
264, 0.186367, 0.183905
265, 0.101422, 0.115593
266, 0.130983, 0.128217
267, 0.348933, 0.258
268, 0.261746, 0.257908
269, 0.116375, 0.129412
270, 0.186072, 0.197212
271, 0.100255, 0.101189
272, 0.480336, 0.519571
273, 0.130042, 0.1318
274, 0.275744, 0.272383
275, 0.102544, 0.101517
276, 0.132428, 0.14121
277, 0.113107, 0.114861
278, 0.729116, 0.751503
279, 0.136412, 0.147743
280, 0.138898, 0.12901
281, 0.102836, 0.121416
282, 0.254207, 0.302995
283, 0.125408, 0.135973
284, 0.10296, 0.105596
285, 0.127665, 0.15649
286, 0.120945, 0.135258
287, 0.219593, 0.250483
288, 0.112265, 0.116507
289, 0.1091, 0.116208
290, 0.107594, 0.103918
291, 0.309347, 0.397607
292, 0.128676, 0.134609
293, 0.108307, 0.114315
294, 0.236125, 0.258286
295, 0.124564, 0.133233
296, 0.172093, 0.153746
297, 0.396128, 0.46363
298, 0.119726, 0.13032
299, 0.112046, 0.126154
300, 0.355434, 0.372372
301, 0.9, 0.901779
302, 0.279586, 0.394379
303, 0.195861, 0.209075
304, 0.169073, 0.154217
305, 0.263561, 0.321608
306, 0.156162, 0.143868
307, 0.249396, 0.279622
308, 0.460326, 0.428732
309, 0.104653, 0.112337
310, 0.102023, 0.0975845
311, 0.113066, 0.130958
312, 0.103615, 0.108846
313, 0.124815, 0.126056
314, 0.253012, 0.228378
315, 0.100753, 0.106383
316, 0.214211, 0.225567
317, 0.118342, 0.150404
318, 0.104163, 0.106445
319, 0.284527, 0.323518
320, 0.119677, 0.152664
321, 0.192442, 0.201682
322, 0.135121, 0.136104
323, 0.102018, 0.103479
324, 0.112175, 0.139162
325, 0.172843, 0.169716
326, 0.210592, 0.233177
327, 0.105639, 0.110958
328, 0.104096, 0.109156
329, 0.134751, 0.155148
330, 0.161236, 0.167123
331, 0.291857, 0.366992
332, 0.131539, 0.126911
333, 0.108992, 0.109802
334, 0.243333, 0.23232
335, 0.211733, 0.197631
336, 0.106182, 0.109174
337, 0.213215, 0.29319
338, 0.264273, 0.338249
339, 0.10951, 0.109919
340, 0.111186, 0.111842
341, 0.129652, 0.145799
342, 0.130095, 0.140127
343, 0.190445, 0.183939
344, 0.181165, 0.167182
345, 0.122448, 0.143844
346, 0.242264, 0.275041
347, 0.129059, 0.130705
348, 0.140705, 0.157022
349, 0.167755, 0.169709
350, 0.11132, 0.126029
351, 0.118588, 0.125081
352, 0.140325, 0.150761
353, 0.234647, 0.27706
354, 0.103075, 0.106925
355, 0.107076, 0.109588
356, 0.135336, 0.136169
357, 0.117316, 0.131876
358, 0.300505, 0.293197
359, 0.315225, 0.318517
360, 0.40531, 0.392788
361, 0.181266, 0.203487
362, 0.10893, 0.11464
363, 0.216679, 0.236469
364, 0.312054, 0.344469
365, 0.162441, 0.17955
366, 0.181858, 0.136501
367, 0.101678, 0.109121
368, 0.184395, 0.17525
369, 0.113297, 0.118001
370, 0.164687, 0.199436
371, 0.150536, 0.12505
372, 0.11065, 0.111563
373, 0.141417, 0.147584
374, 0.110822, 0.114336
375, 0.165381, 0.185446
376, 0.158422, 0.23239
377, 0.377871, 0.367632
378, 0.10644, 0.114783
379, 0.101325, 0.106855
380, 0.154803, 0.148042
381, 0.454988, 0.463671
382, 0.548279, 0.50797
383, 0.32508, 0.253646
384, 0.11295, 0.127515
385, 0.110757, 0.107705
386, 0.155542, 0.167461
387, 0.280334, 0.28479
388, 0.184531, 0.187431
389, 0.14182, 0.145251
390, 0.100872, 0.10368
391, 0.258124, 0.29419
392, 0.1994, 0.205413
393, 0.158419, 0.150722
394, 0.185918, 0.182823
395, 0.244175, 0.295284
396, 0.236452, 0.233923
397, 0.130121, 0.122624
398, 0.232143, 0.23432
399, 0.199765, 0.277017
400, 0.105778, 0.107266
401, 0.165144, 0.208515
402, 0.749997, 0.760496
403, 0.115105, 0.108251
404, 0.602205, 0.585956
405, 0.110242, 0.114111
406, 0.262518, 0.293059
407, 0.137429, 0.152276
408, 0.100944, 0.106454
409, 0.176001, 0.161355
410, 0.195511, 0.23336
411, 0.129706, 0.148474
412, 0.177113, 0.151655
413, 0.104014, 0.113182
414, 0.14751, 0.177632
415, 0.138988, 0.16332
416, 0.106399, 0.111099
417, 0.103871, 0.116761
418, 0.108681, 0.127633
419, 0.108569, 0.109586
420, 0.139623, 0.150276
421, 0.104809, 0.115945
422, 0.178732, 0.176097
423, 0.113424, 0.126621
424, 0.127565, 0.143137
425, 0.100521, 0.100296
426, 0.221413, 0.185873
427, 0.104818, 0.101398
428, 0.111223, 0.11703
429, 0.111744, 0.110796
430, 0.104394, 0.104025
431, 0.776247, 0.797412
432, 0.141521, 0.156754
433, 0.110769, 0.108642
434, 0.130827, 0.139926
435, 0.151442, 0.146305
436, 0.126031, 0.137416
437, 0.110297, 0.108143
438, 0.147996, 0.16843
439, 0.110644, 0.117938
440, 0.101974, 0.104472
441, 0.103352, 0.105378
442, 0.122459, 0.125172
443, 0.148135, 0.14501
444, 0.178938, 0.250946
445, 0.164895, 0.182169
446, 0.102371, 0.10293
447, 0.100213, 0.101869
448, 0.145047, 0.151983
449, 0.117135, 0.12372
450, 0.263934, 0.295605
451, 0.136937, 0.153112
452, 0.111641, 0.119246
453, 0.125869, 0.139174
454, 0.342078, 0.273647
455, 0.136267, 0.185101
456, 0.166745, 0.150429
457, 0.140005, 0.155782
458, 0.126728, 0.130729
459, 0.118592, 0.129204
460, 0.148532, 0.148752
461, 0.108818, 0.100894
462, 0.108502, 0.112864
463, 0.151972, 0.144318
464, 0.382201, 0.402171
465, 0.109967, 0.123952
466, 0.102972, 0.110667
467, 0.200233, 0.244509
468, 0.146468, 0.140415
469, 0.273557, 0.279632
470, 0.112726, 0.113003
471, 0.321445, 0.346644
472, 0.385837, 0.328093
473, 0.209683, 0.247848
474, 0.164897, 0.176826
475, 0.286304, 0.30996
476, 0.111036, 0.110942
477, 0.147185, 0.146329
478, 0.285274, 0.288144
479, 0.26141, 0.251892
480, 0.102834, 0.107858
481, 0.809529, 0.824665
482, 0.148817, 0.149118
483, 0.104342, 0.10965
484, 0.194558, 0.219088
485, 0.152263, 0.18248
486, 0.147888, 0.143836
487, 0.375542, 0.36125
488, 0.103974, 0.107925
489, 0.242446, 0.185427
490, 0.109071, 0.120629
491, 0.357685, 0.333084
492, 0.192397, 0.200374
493, 0.12437, 0.125947
494, 0.112157, 0.122672
495, 0.10342, 0.11198
496, 0.121509, 0.135603
497, 0.10756, 0.108891
498, 0.110851, 0.116634
499, 0.100928, 0.110118
500, 0.10127, 0.0997813
501, 0.105927, 0.12696
502, 0.121901, 0.143572
503, 0.149623, 0.16138
504, 0.105971, 0.114576
505, 0.10922, 0.124249
506, 0.154206, 0.159937
507, 0.144443, 0.134413
508, 0.412547, 0.424517
509, 0.173157, 0.204299
510, 0.121157, 0.120706
511, 0.189618, 0.212076
512, 0.113298, 0.115521
513, 0.199012, 0.197114
514, 0.172616, 0.171864
515, 0.194951, 0.157467
516, 0.160313, 0.195161
517, 0.103865, 0.118587
518, 0.114374, 0.113439
519, 0.385624, 0.324046
520, 0.123991, 0.128017
521, 0.131306, 0.129217
522, 0.526459, 0.498218
523, 0.129587, 0.131748
524, 0.101432, 0.105018
525, 0.208508, 0.211867
526, 0.10816, 0.104145
527, 0.102594, 0.104667
528, 0.133655, 0.16333
529, 0.111832, 0.131315
530, 0.111975, 0.115554
531, 0.25709, 0.226284
532, 0.194747, 0.221352
533, 0.121467, 0.132493
534, 0.194746, 0.181164
535, 0.111622, 0.115847
536, 0.11604, 0.155025
537, 0.102642, 0.108546
538, 0.20438, 0.185988
539, 0.100517, 0.100135
540, 0.213101, 0.203859
541, 0.10332, 0.0915749
542, 0.108279, 0.114135
543, 0.158264, 0.185371
544, 0.113777, 0.110145
545, 0.123922, 0.120002
546, 0.148727, 0.149605
547, 0.592693, 0.630101
548, 0.131418, 0.17003
549, 0.276431, 0.313507
550, 0.11103, 0.115927
551, 0.206283, 0.19574
552, 0.153564, 0.137825
553, 0.142323, 0.15347
554, 0.123425, 0.139975
555, 0.165846, 0.15265
556, 0.204047, 0.191358
557, 0.108836, 0.102217
558, 0.10094, 0.10237
559, 0.140902, 0.14629
560, 0.415752, 0.398364
561, 0.116288, 0.147838
562, 0.10798, 0.105139
563, 0.151993, 0.155219
564, 0.198531, 0.221227
565, 0.102688, 0.101135
566, 0.241157, 0.242981
567, 0.157499, 0.146405
568, 0.106737, 0.108666
569, 0.154023, 0.159297
570, 0.108759, 0.115658
571, 0.123852, 0.133028
572, 0.209358, 0.245095
573, 0.282664, 0.297226
574, 0.129356, 0.129348
575, 0.178827, 0.260057
576, 0.113266, 0.10744
577, 0.108541, 0.0903604
578, 0.167797, 0.208392
579, 0.301266, 0.223991
580, 0.256049, 0.276804
581, 0.105235, 0.109817
582, 0.206977, 0.188789
583, 0.247382, 0.297278
584, 0.135639, 0.144402
585, 0.115289, 0.125457
586, 0.132854, 0.183141
587, 0.102491, 0.085258
588, 0.351986, 0.416261
589, 0.14934, 0.15968
590, 0.109808, 0.122455
591, 0.242922, 0.227424
