Row, Correct, Predicted
299, 0.602205, 0.527259
300, 0.439137, 0.47374
301, 0.10644, 0.117581
302, 0.129015, 0.12229
303, 0.263934, 0.281402
304, 0.321486, 0.325057
305, 0.103627, 0.104212
306, 0.123708, 0.103535
307, 0.121509, 0.125339
308, 0.140325, 0.138755
309, 0.14182, 0.13515
310, 0.122349, 0.120771
311, 0.178732, 0.179089
312, 0.120597, 0.113705
313, 0.16507, 0.171443
314, 0.1, 0.0924157
315, 0.13667, 0.152657
316, 0.14751, 0.160167
317, 0.274922, 0.23823
318, 0.106356, 0.0992349
319, 0.104818, 0.101457
320, 0.163074, 0.139888
321, 0.105166, 0.0998805
322, 0.166743, 0.198394
323, 0.105971, 0.109602
324, 0.299811, 0.217677
325, 0.280334, 0.362289
326, 0.164687, 0.184089
327, 0.170201, 0.144751
328, 0.102594, 0.0977611
329, 0.102714, 0.106256
330, 0.113029, 0.141198
331, 0.166689, 0.242691
332, 0.152263, 0.146059
333, 0.145826, 0.132613
334, 0.262518, 0.294992
335, 0.749997, 0.752466
336, 0.108992, 0.114736
337, 0.291126, 0.297372
338, 0.185918, 0.170783
339, 0.110298, 0.113329
340, 0.315018, 0.259815
341, 0.10756, 0.100093
342, 0.415752, 0.316302
343, 0.111036, 0.100399
344, 0.592693, 0.51768
345, 0.112157, 0.111106
346, 0.107647, 0.0975732
347, 0.194558, 0.182553
348, 0.214211, 0.205935
349, 0.117135, 0.110433
350, 0.100579, 0.0827908
351, 0.174649, 0.165211
352, 0.259875, 0.200068
353, 0.20438, 0.167535
354, 0.167755, 0.139582
355, 0.256049, 0.27408
356, 0.23148, 0.178085
357, 0.312054, 0.279899
358, 0.184193, 0.188615
359, 0.128303, 0.158479
360, 0.102368, 0.106362
361, 0.10332, 0.0935315
362, 0.118342, 0.134726
363, 0.178938, 0.20388
364, 0.108793, 0.116284
365, 0.480336, 0.484544
366, 0.104625, 0.0983298
367, 0.11065, 0.104202
368, 0.287878, 0.289296
369, 0.101886, 0.0967868
370, 0.11295, 0.113005
371, 0.244175, 0.292327
372, 0.132854, 0.146581
373, 0.181997, 0.134593
374, 0.111223, 0.109125
375, 0.157134, 0.118618
376, 0.26141, 0.222252
377, 0.301266, 0.203777
378, 0.102018, 0.104543
379, 0.286304, 0.30551
380, 0.144443, 0.146784
381, 0.151993, 0.136191
382, 0.186049, 0.160735
383, 0.13003, 0.115651
384, 0.385837, 0.2955
385, 0.136585, 0.132877
386, 0.140902, 0.135224
387, 0.210592, 0.217073
388, 0.143503, 0.179192
389, 0.151046, 0.129162
390, 0.330988, 0.27874
391, 0.15934, 0.141331
392, 0.348933, 0.223174
393, 0.184531, 0.155239
394, 0.138783, 0.142252
395, 0.150383, 0.133853
396, 0.10647, 0.110643
397, 0.112784, 0.0995961
398, 0.300505, 0.244348
399, 0.126728, 0.141229
400, 0.153149, 0.160834
401, 0.188267, 0.187433
402, 0.105927, 0.107146
403, 0.131418, 0.163572
404, 0.115278, 0.129975
405, 0.263561, 0.308164
406, 0.190725, 0.210538
407, 0.285274, 0.253213
408, 0.103871, 0.104471
409, 0.245124, 0.244283
410, 0.117294, 0.120858
411, 0.105082, 0.101869
412, 0.206283, 0.168634
413, 0.247382, 0.342359
414, 0.254207, 0.27218
415, 0.252585, 0.214936
416, 0.113298, 0.0925895
417, 0.164462, 0.17708
418, 0.132428, 0.124337
419, 0.194747, 0.195536
420, 0.194951, 0.138204
421, 0.194727, 0.178819
422, 0.212445, 0.209442
423, 0.280686, 0.276919
424, 0.125408, 0.125283
425, 0.129224, 0.118678
426, 0.100872, 0.0931041
427, 0.148727, 0.14003
428, 0.111744, 0.11025
429, 0.112157, 0.116966
430, 0.103615, 0.103969
431, 0.342078, 0.269504
432, 0.106319, 0.0931643
433, 0.101395, 0.0950832
434, 0.107607, 0.0971586
435, 0.10816, 0.0952791
436, 0.130827, 0.121683
437, 0.217141, 0.292376
438, 0.130914, 0.164554
439, 0.132457, 0.133693
440, 0.124815, 0.11384
441, 0.32508, 0.241068
442, 0.311163, 0.29859
443, 0.412547, 0.395473
444, 0.111975, 0.105307
445, 0.261458, 0.207822
446, 0.137327, 0.143263
447, 0.181165, 0.158838
448, 0.102491, 0.0950519
449, 0.205717, 0.157376
450, 0.196229, 0.177804
451, 0.139162, 0.13509
452, 0.402651, 0.359758
453, 0.170473, 0.146722
454, 0.104653, 0.100922
455, 0.291857, 0.350859
456, 0.192442, 0.175472
457, 0.104394, 0.103811
458, 0.115134, 0.128853
459, 0.112175, 0.135638
460, 0.111186, 0.107197
461, 0.103075, 0.0839896
462, 0.1811, 0.156559
463, 0.176001, 0.147654
464, 0.106437, 0.102826
465, 0.100521, 0.101759
466, 0.103601, 0.107637
467, 0.117454, 0.131447
468, 0.156408, 0.155526
469, 0.148135, 0.130316
470, 0.151972, 0.116942
471, 0.294163, 0.254365
472, 0.151188, 0.124312
473, 0.11021, 0.10024
474, 0.123998, 0.129131
475, 0.141521, 0.132065
476, 0.102834, 0.0993501
477, 0.351986, 0.39005
478, 0.315225, 0.277078
479, 0.102371, 0.0970458
480, 0.156657, 0.14477
481, 0.124178, 0.108149
482, 0.213215, 0.272283
483, 0.113266, 0.103396
484, 0.105333, 0.105534
485, 0.103865, 0.0955905
486, 0.114916, 0.114741
487, 0.45608, 0.429598
488, 0.241157, 0.220712
489, 0.120945, 0.117606
490, 0.10798, 0.0911145
491, 0.101325, 0.117564
492, 0.186367, 0.164632
493, 0.108818, 0.0877894
494, 0.147996, 0.155143
495, 0.103352, 0.104323
496, 0.258124, 0.264513
497, 0.142323, 0.143964
498, 0.106399, 0.103125
499, 0.142718, 0.132668
500, 0.422719, 0.398148
501, 0.215572, 0.214904
502, 0.100928, 0.0964783
503, 0.1091, 0.104946
504, 0.10672, 0.106764
505, 0.119677, 0.152029
506, 0.184395, 0.169898
507, 0.145047, 0.139927
508, 0.129448, 0.106012
509, 0.130042, 0.134225
510, 0.147185, 0.126732
511, 0.219167, 0.21333
512, 0.288884, 0.248175
513, 0.209683, 0.269248
514, 0.149623, 0.15081
515, 0.104163, 0.100862
516, 0.127665, 0.151408
517, 0.10285, 0.106021
518, 0.151299, 0.197452
519, 0.106939, 0.0965609
520, 0.108569, 0.108145
521, 0.128676, 0.130148
522, 0.107076, 0.102469
523, 0.140119, 0.137901
524, 0.110344, 0.0991307
525, 0.396128, 0.434514
526, 0.130701, 0.120398
527, 0.439275, 0.401177
528, 0.281671, 0.278496
529, 0.221413, 0.171496
530, 0.329614, 0.413879
531, 0.526459, 0.42856
532, 0.102788, 0.101522
533, 0.178827, 0.218198
534, 0.200233, 0.184684
535, 0.275744, 0.245086
536, 0.276431, 0.275942
537, 0.134974, 0.118802
538, 0.206977, 0.167684
539, 0.14821, 0.199237
540, 0.122448, 0.126043
541, 0.112046, 0.0898852
542, 0.143356, 0.132923
543, 0.106182, 0.101389
544, 0.162441, 0.154987
545, 0.109683, 0.104891
546, 0.109821, 0.103399
547, 0.135336, 0.121223
548, 0.115641, 0.10956
549, 0.136937, 0.143083
550, 0.194746, 0.17427
551, 0.23223, 0.20578
552, 0.166813, 0.170271
553, 0.101432, 0.0995701
554, 0.111313, 0.115444
555, 0.10816, 0.0995724
556, 0.138988, 0.134454
557, 0.122916, 0.135943
558, 0.112265, 0.103936
559, 0.146523, 0.122344
560, 0.311241, 0.27616
561, 0.135121, 0.122398
562, 0.10342, 0.101079
563, 0.111832, 0.117408
564, 0.370387, 0.316415
565, 0.248116, 0.231882
566, 0.102836, 0.104269
567, 0.548279, 0.428541
568, 0.116288, 0.125483
569, 0.108836, 0.110173
570, 0.117517, 0.10869
571, 0.10296, 0.0991588
572, 0.137319, 0.124252
573, 0.102544, 0.0881567
574, 0.100795, 0.102769
575, 0.118141, 0.117196
576, 0.405155, 0.390407
577, 0.102214, 0.099926
578, 0.108471, 0.110437
579, 0.130983, 0.128136
580, 0.16288, 0.164914
581, 0.121994, 0.118887
582, 0.112726, 0.10451
583, 0.119817, 0.109473
584, 0.189598, 0.15647
585, 0.109569, 0.101577
586, 0.137429, 0.14234
587, 0.156162, 0.143927
588, 0.10922, 0.10747
589, 0.13032, 0.123523
590, 0.164368, 0.132352
591, 0.115306, 0.118004
