Row, Correct, Predicted
110, 0.173157, 0.182316
111, 0.104899, 0.105516
112, 0.117986, 0.115171
113, 0.1028, 0.104531
114, 0.167282, 0.157351
115, 0.108569, 0.110702
116, 0.106136, 0.110684
117, 0.100795, 0.0991433
118, 0.186049, 0.181047
119, 0.124564, 0.108967
120, 0.174649, 0.173898
121, 0.131418, 0.192014
122, 0.122459, 0.123228
123, 0.104041, 0.104774
124, 0.100685, 0.0992054
125, 0.526459, 0.449789
126, 0.128676, 0.142681
127, 0.210592, 0.21443
128, 0.103974, 0.108543
129, 0.151299, 0.185588
130, 0.189618, 0.190488
131, 0.156162, 0.159622
132, 0.120945, 0.126661
133, 0.218798, 0.148141
134, 0.123708, 0.117928
135, 0.192397, 0.207633
136, 0.26141, 0.22465
137, 0.140505, 0.129362
138, 0.282664, 0.311979
139, 0.233544, 0.252288
140, 0.143356, 0.138281
141, 0.186367, 0.190178
142, 0.172843, 0.165343
143, 0.132854, 0.194248
144, 0.113417, 0.125615
145, 0.129706, 0.125352
146, 0.212445, 0.200116
147, 0.157499, 0.136214
148, 0.11021, 0.125222
149, 0.104653, 0.110168
150, 0.108818, 0.107337
151, 0.103552, 0.109348
152, 0.127565, 0.134691
153, 0.102742, 0.110361
154, 0.19565, 0.206418
155, 0.108279, 0.115991
156, 0.104014, 0.107062
157, 0.101496, 0.104785
158, 0.112157, 0.118993
159, 0.210707, 0.181257
160, 0.129652, 0.161907
161, 0.102788, 0.108888
162, 0.161236, 0.162819
163, 0.412547, 0.429842
164, 0.283951, 0.23284
165, 0.166813, 0.153741
166, 0.100517, 0.10057
167, 0.100847, 0.103554
168, 0.132428, 0.153164
169, 0.111622, 0.108519
170, 0.146468, 0.148601
171, 0.167755, 0.153566
172, 0.280334, 0.272705
173, 0.273557, 0.256034
174, 0.102368, 0.0957461
175, 0.131306, 0.128814
176, 0.403377, 0.366198
177, 0.103871, 0.115729
178, 0.103627, 0.103973
179, 0.114916, 0.125538
180, 0.281671, 0.271478
181, 0.248116, 0.20562
182, 0.10127, 0.100494
183, 0.100579, 0.104423
184, 0.105166, 0.105747
185, 0.294163, 0.294751
186, 0.286304, 0.28632
187, 0.111313, 0.122939
188, 0.10951, 0.109756
189, 0.460326, 0.367665
190, 0.111223, 0.114985
191, 0.100944, 0.104825
192, 0.113424, 0.123909
193, 0.142323, 0.147454
194, 0.301551, 0.285876
195, 0.321445, 0.329463
196, 0.405155, 0.386114
197, 0.136585, 0.139854
198, 0.104818, 0.107954
199, 0.148817, 0.155759
200, 0.165846, 0.152747
201, 0.279586, 0.361191
202, 0.140902, 0.13024
203, 0.150383, 0.136085
204, 0.213101, 0.209946
205, 0.299533, 0.328838
206, 0.10228, 0.106248
207, 0.259875, 0.209169
208, 0.102688, 0.0991361
209, 0.13667, 0.157697
210, 0.137429, 0.148359
211, 0.121157, 0.124497
212, 0.115925, 0.117673
213, 0.422719, 0.404102
214, 0.439137, 0.443314
215, 0.13003, 0.154473
216, 0.205717, 0.179798
217, 0.128303, 0.156512
218, 0.136267, 0.168102
219, 0.109393, 0.117976
220, 0.105235, 0.101412
221, 0.253012, 0.210894
222, 0.162441, 0.177766
223, 0.126728, 0.120821
224, 0.194727, 0.179217
225, 0.111975, 0.112044
226, 0.113297, 0.123804
227, 0.109071, 0.118998
228, 0.177113, 0.148301
229, 0.242264, 0.273103
230, 0.776247, 0.776849
231, 0.20438, 0.17621
232, 0.157134, 0.13914
233, 0.149737, 0.148633
234, 0.206977, 0.171967
235, 0.110298, 0.100642
236, 0.122916, 0.145562
237, 0.151232, 0.139528
238, 0.145976, 0.146024
239, 0.105927, 0.129242
240, 0.100711, 0.0983045
241, 0.106399, 0.111243
242, 0.10296, 0.104464
243, 0.117534, 0.1341
244, 0.242446, 0.220735
245, 0.330988, 0.28125
246, 0.245124, 0.257272
247, 0.147996, 0.170151
248, 0.115641, 0.126257
249, 0.125869, 0.131689
250, 0.113777, 0.112905
251, 0.129356, 0.132864
252, 0.115289, 0.12379
253, 0.108992, 0.103206
254, 0.184395, 0.155458
255, 0.154268, 0.212519
256, 0.110144, 0.10642
257, 0.156408, 0.163014
258, 0.291857, 0.367988
259, 0.150536, 0.122399
260, 0.116375, 0.130552
261, 0.151993, 0.155553
262, 0.129224, 0.128676
263, 0.192442, 0.182771
264, 0.253566, 0.224892
265, 0.172616, 0.174562
266, 0.1811, 0.169459
267, 0.101325, 0.10857
268, 0.105778, 0.105211
269, 0.140005, 0.148531
270, 0.480336, 0.471242
271, 0.131539, 0.126226
272, 0.147185, 0.14107
273, 0.118588, 0.121647
274, 0.158422, 0.247126
275, 0.11065, 0.0981428
276, 0.189598, 0.176972
277, 0.274922, 0.254053
278, 0.197017, 0.168726
279, 0.117517, 0.120086
280, 0.258124, 0.302045
281, 0.137327, 0.140492
282, 0.121901, 0.13747
283, 0.211733, 0.193282
284, 0.121509, 0.124745
285, 0.181266, 0.222194
286, 0.262518, 0.261577
287, 0.110644, 0.119699
288, 0.113205, 0.120738
289, 0.311241, 0.301977
290, 0.119726, 0.120684
291, 0.19893, 0.214329
292, 0.104163, 0.107035
293, 0.134683, 0.172944
294, 0.216679, 0.23395
295, 0.194747, 0.193921
296, 0.112726, 0.112978
297, 0.166745, 0.146031
298, 0.144443, 0.125901
299, 0.194746, 0.156258
300, 0.1091, 0.112213
301, 0.342078, 0.310186
302, 0.102214, 0.101501
303, 0.137319, 0.137888
304, 0.101395, 0.109735
305, 0.276431, 0.283502
306, 0.121994, 0.128173
307, 0.10922, 0.114999
308, 0.167797, 0.206176
309, 0.178732, 0.191787
310, 0.118592, 0.126522
311, 0.15774, 0.140094
312, 0.102503, 0.106332
313, 0.396128, 0.420142
314, 0.301266, 0.227607
315, 0.124815, 0.120335
316, 0.288884, 0.256696
317, 0.1, 0.100876
318, 0.102879, 0.0952621
319, 0.101683, 0.0872644
320, 0.106939, 0.109052
321, 0.112201, 0.11452
322, 0.133655, 0.131372
323, 0.300712, 0.251004
324, 0.199012, 0.19557
325, 0.121467, 0.129752
326, 0.104839, 0.0979847
327, 0.138922, 0.148631
328, 0.112265, 0.126242
329, 0.153564, 0.134685
330, 0.158419, 0.140904
331, 0.236125, 0.244288
332, 0.103135, 0.103357
333, 0.151188, 0.121511
334, 0.149623, 0.16381
335, 0.184531, 0.128191
336, 0.110769, 0.105452
337, 0.110405, 0.116999
338, 0.103075, 0.105085
339, 0.129587, 0.134348
340, 0.112265, 0.119437
341, 0.105333, 0.0985128
342, 0.141417, 0.14023
343, 0.180858, 0.187819
344, 0.156925, 0.195532
345, 0.104342, 0.109379
346, 0.300505, 0.288584
347, 0.117498, 0.131756
348, 0.140705, 0.143624
349, 0.14821, 0.177769
350, 0.123852, 0.131936
351, 0.370387, 0.305828
352, 0.129059, 0.124402
353, 0.287878, 0.30295
354, 0.249396, 0.251325
355, 0.1994, 0.224844
356, 0.285274, 0.2845
357, 0.101974, 0.105381
358, 0.385837, 0.35326
359, 0.106032, 0.101458
360, 0.370859, 0.337766
361, 0.110297, 0.115854
362, 0.10088, 0.099148
363, 0.100872, 0.0965272
364, 0.136522, 0.135852
365, 0.329614, 0.406491
366, 0.111744, 0.107371
367, 0.168685, 0.212646
368, 0.10342, 0.110461
369, 0.145826, 0.141455
370, 0.132457, 0.133923
371, 0.729116, 0.745092
372, 0.108502, 0.112573
373, 0.106337, 0.104218
374, 0.139528, 0.153048
375, 0.749997, 0.736008
376, 0.375542, 0.344672
377, 0.254207, 0.284408
378, 0.104096, 0.0962444
379, 0.10647, 0.109283
380, 0.143354, 0.166689
381, 0.130701, 0.128175
382, 0.106319, 0.10193
383, 0.219593, 0.220824
384, 0.151046, 0.13994
385, 0.114844, 0.101676
386, 0.140119, 0.132901
387, 0.184193, 0.210441
388, 0.112784, 0.120967
389, 0.16288, 0.172404
390, 0.101422, 0.0835305
391, 0.208316, 0.197566
392, 0.108428, 0.115936
393, 0.125122, 0.114772
394, 0.177498, 0.19415
395, 0.11132, 0.125727
396, 0.115134, 0.156333
397, 0.315018, 0.286323
398, 0.108681, 0.126893
399, 0.11604, 0.120911
400, 0.10672, 0.117196
401, 0.107558, 0.103168
402, 0.106182, 0.109031
403, 0.100213, 0.105518
404, 0.119817, 0.118833
405, 0.23223, 0.210351
406, 0.129015, 0.126383
407, 0.139162, 0.145249
408, 0.14934, 0.156557
409, 0.119677, 0.132226
410, 0.154206, 0.102203
411, 0.100928, 0.111178
412, 0.104922, 0.107055
413, 0.100753, 0.101036
414, 0.264273, 0.285288
415, 0.113266, 0.107356
416, 0.100703, 0.0985081
417, 0.154023, 0.155649
418, 0.10798, 0.111525
419, 0.125164, 0.123037
420, 0.102642, 0.102408
421, 0.169073, 0.153086
422, 0.160313, 0.189915
423, 0.102836, 0.104636
424, 0.107647, 0.113076
425, 0.108759, 0.101606
426, 0.106441, 0.112475
427, 0.221413, 0.154156
428, 0.200233, 0.214277
429, 0.164897, 0.179974
430, 0.109878, 0.118634
431, 0.113107, 0.109125
432, 0.15934, 0.123391
433, 0.103352, 0.0955547
434, 0.120077, 0.125744
435, 0.122009, 0.106111
436, 0.348933, 0.293344
437, 0.109683, 0.113753
438, 0.155542, 0.158449
439, 0.204047, 0.191627
440, 0.355434, 0.307795
441, 0.110344, 0.108144
442, 0.102714, 0.108163
443, 0.123991, 0.124078
444, 0.115278, 0.130755
445, 0.102018, 0.0847215
446, 0.133635, 0.136223
447, 0.109821, 0.10272
448, 0.10094, 0.098375
449, 0.10519, 0.108595
450, 0.356558, 0.357107
451, 0.107607, 0.106583
452, 0.111036, 0.113894
453, 0.196229, 0.178326
454, 0.198531, 0.200268
455, 0.194951, 0.159241
456, 0.130983, 0.135426
457, 0.138783, 0.150974
458, 0.129448, 0.127162
459, 0.106356, 0.107722
460, 0.113298, 0.103266
461, 0.109808, 0.115859
462, 0.122448, 0.135021
463, 0.206283, 0.207875
464, 0.110242, 0.109871
465, 0.10644, 0.113677
466, 0.108307, 0.115573
467, 0.101487, 0.102655
468, 0.170473, 0.145206
469, 0.110357, 0.115969
470, 0.123922, 0.127318
471, 0.172093, 0.116821
472, 0.214211, 0.235762
473, 0.102834, 0.105672
474, 0.136412, 0.144986
475, 0.138988, 0.160994
476, 0.164687, 0.205545
477, 0.12775, 0.119913
478, 0.299811, 0.242041
479, 0.194558, 0.21465
480, 0.145452, 0.149649
481, 0.158264, 0.185572
482, 0.181165, 0.175526
483, 0.190725, 0.228008
484, 0.382201, 0.343159
485, 0.163074, 0.160902
486, 0.175354, 0.190794
487, 0.110851, 0.110966
488, 0.134751, 0.149568
489, 0.16507, 0.18701
490, 0.104625, 0.101385
491, 0.548279, 0.437501
492, 0.151442, 0.151291
493, 0.342768, 0.255629
494, 0.136937, 0.144072
495, 0.120597, 0.113389
496, 0.190445, 0.181202
497, 0.185918, 0.189893
498, 0.130827, 0.13276
499, 0.10332, 0.099756
500, 0.162481, 0.1539
501, 0.315225, 0.302776
502, 0.12537, 0.138862
503, 0.108836, 0.0945924
504, 0.110987, 0.123932
505, 0.208598, 0.195789
506, 0.153149, 0.151001
507, 0.309347, 0.369947
508, 0.112175, 0.0960142
509, 0.122349, 0.126768
510, 0.170201, 0.159012
511, 0.215572, 0.257287
512, 0.321486, 0.340881
513, 0.291126, 0.312163
514, 0.247382, 0.275855
515, 0.140196, 0.158762
516, 0.138898, 0.150058
517, 0.134974, 0.139596
518, 0.108541, 0.108857
519, 0.156657, 0.155084
520, 0.312054, 0.320668
521, 0.112738, 0.125516
522, 0.105971, 0.112663
523, 0.178938, 0.229517
524, 0.10816, 0.10683
525, 0.176001, 0.128482
526, 0.122534, 0.123833
527, 0.109569, 0.111255
528, 0.178827, 0.240916
529, 0.102188, 0.0991243
530, 0.147888, 0.142012
531, 0.113403, 0.133425
532, 0.102594, 0.10525
533, 0.106437, 0.10987
534, 0.166689, 0.213092
535, 0.124178, 0.123251
536, 0.118788, 0.121307
537, 0.113029, 0.129493
538, 0.152263, 0.135095
539, 0.107431, 0.0975445
540, 0.261746, 0.285532
541, 0.118141, 0.129155
542, 0.107594, 0.111175
543, 0.10756, 0.109536
544, 0.104708, 0.100569
545, 0.141521, 0.143567
546, 0.592693, 0.636713
547, 0.101432, 0.0986539
548, 0.139623, 0.137705
549, 0.112046, 0.156551
550, 0.132348, 0.136855
551, 0.236452, 0.236904
552, 0.204666, 0.243545
553, 0.563139, 0.54957
554, 0.234647, 0.237736
555, 0.103673, 0.101765
556, 0.280686, 0.293098
557, 0.125408, 0.13396
558, 0.10816, 0.107749
559, 0.127665, 0.151652
560, 0.113066, 0.0831354
561, 0.181997, 0.153729
562, 0.103865, 0.107455
563, 0.478406, 0.45566
564, 0.111496, 0.110375
565, 0.217141, 0.282762
566, 0.106316, 0.119564
567, 0.29982, 0.340531
568, 0.14751, 0.181999
569, 0.228233, 0.244646
570, 0.103615, 0.101403
571, 0.11295, 0.12314
572, 0.219167, 0.202767
573, 0.107022, 0.107718
574, 0.18155, 0.252046
575, 0.115306, 0.118057
576, 0.133812, 0.151
577, 0.602205, 0.610267
578, 0.111641, 0.117896
579, 0.1041, 0.107904
580, 0.143503, 0.201457
581, 0.14182, 0.132602
582, 0.168939, 0.188598
583, 0.25709, 0.191668
584, 0.100255, 0.102589
585, 0.402651, 0.403459
586, 0.106737, 0.109496
587, 0.116288, 0.137898
588, 0.102491, 0.102002
589, 0.439275, 0.469325
590, 0.110757, 0.107802
591, 0.104394, 0.101505
